Date,Close,Return
2021-02-22,14.315491676330566,
2021-02-23,14.102340698242188,-1.488953246648217
2021-02-24,14.458340644836426,2.524403247743212
2021-02-25,13.270181655883789,-8.217810177110263
2021-02-26,13.676041603088379,3.058435503967938
2021-03-01,13.802933692932129,0.927842233348386
2021-03-02,13.36865234375,-3.1462974382359343
2021-03-03,12.768841743469238,-4.486694581157091
2021-03-04,12.33556079864502,-3.393267404585265
2021-03-05,12.426554679870605,0.7376550017538008
2021-03-08,11.560739517211914,-6.967459484656668
2021-03-09,12.489449501037598,8.033309482001538
2021-03-10,12.437577247619629,-0.41532858124498917
2021-03-11,12.961535453796387,4.212703131367768
2021-03-12,12.824374198913574,-1.0582176422827883
2021-03-15,13.158798217773438,2.6077219338171975
2021-03-16,13.258551597595215,0.7580736338599792
2021-03-17,13.308431625366211,0.376210232345775
2021-03-18,12.691202163696289,-4.637882802759918
2021-03-19,12.814146995544434,0.9687406304174528
2021-03-22,13.153809547424316,2.6506840603435
2021-03-23,13.038594245910645,-0.8759082385850103
2021-03-24,12.611895561218262,-3.272581971988353
2021-03-25,12.504413604736328,-0.8522268199908201
2021-03-26,12.80766487121582,2.4251538381986126
2021-03-29,12.916398048400879,0.8489695684451126
2021-03-30,12.840083122253418,-0.5908375218965145
2021-03-31,13.315411567687988,3.7019109682457474
2021-04-01,13.777770042419434,3.4723558665917142
2021-04-05,13.95309066772461,1.2724891238959035
2021-04-06,13.827399253845215,-0.9008141412721993
2021-04-07,14.1087064743042,2.0344188758472104
2021-04-08,14.281779289245605,1.2267093036248067
2021-04-09,14.364574432373047,0.5797256871893142
2021-04-12,15.171585083007812,5.618061672721941
2021-04-13,15.640928268432617,3.0935672367580658
2021-04-14,15.23941707611084,-2.567054751680753
2021-04-15,16.097553253173828,5.631030194771647
2021-04-16,15.873353958129883,-1.3927538646268611
2021-04-19,15.323957443237305,-3.4611243240827094
2021-04-20,15.133926391601562,-1.2400912253877738
2021-04-21,15.322710990905762,1.2474264405631263
2021-04-22,14.813715934753418,-3.3218342136351664
2021-04-23,15.22769832611084,2.7945884285941247
2021-04-26,15.439921379089355,1.3936646788872853
2021-04-27,15.343912124633789,-0.6218247625638385
2021-04-28,15.239166259765625,-0.6826542280570003
2021-04-29,15.28704833984375,0.31420406642943544
2021-04-30,14.972574234008789,-2.057127699500527
2021-05-03,14.800248146057129,-1.1509449561468044
2021-05-04,14.315943717956543,-3.2722723519308494
2021-05-05,14.422930717468262,0.7473276063353351
2021-05-06,14.487272262573242,0.4461059015353541
2021-05-07,14.775809288024902,1.9916587486042747
2021-05-10,14.2306547164917,-3.689507362382005
2021-05-11,14.271053314208984,0.28388432241608363
2021-05-12,13.724651336669922,-3.828743159378689
2021-05-13,13.631630897521973,-0.6777617650614909
2021-05-14,14.207961082458496,4.227888719032813
2021-05-17,14.130651473999023,-0.544128802231314
2021-05-18,13.981270790100098,-1.057139397810447
2021-05-19,14.031147003173828,0.3567359063601394
2021-05-20,14.57655143737793,3.887097997624367
2021-05-21,14.954867362976074,2.595373310507787
2021-05-24,15.573594093322754,4.137293332861436
2021-05-25,15.609254837036133,0.22898210586257406
2021-05-26,15.661375045776367,0.33390580962626704
2021-05-27,15.449899673461914,-1.3502988830567886
2021-05-28,16.20453643798828,4.884412070471855
2021-06-01,16.224489212036133,0.12313079194956611
2021-06-02,16.736974716186523,3.158715799633338
2021-06-03,16.928003311157227,1.1413567757018628
2021-06-04,17.535005569458008,3.5857876864940463
2021-06-07,17.57565689086914,0.23182953236089432
2021-06-08,17.414051055908203,-0.9194867421706165
2021-06-09,17.319515228271484,-0.5428709685828426
2021-06-10,17.3861141204834,0.38453092557233504
2021-06-11,17.78547477722168,2.297009291269836
2021-06-14,17.978538513183594,1.0855135349502998
2021-06-15,17.74880599975586,-1.2778152865944747
2021-06-16,17.770505905151367,0.12226121236440513
2021-06-17,18.615615844726562,4.755688690495941
2021-06-18,18.597158432006836,-0.09915015905829216
2021-06-21,18.38612937927246,-1.1347381564012604
2021-06-22,18.844606399536133,2.493602708901488
2021-06-23,19.014719009399414,0.9027124592396296
2021-06-24,19.162643432617188,0.7779469322930943
2021-06-25,18.988529205322266,-0.9086127804192046
2021-06-28,19.94040870666504,5.012918541768752
2021-06-29,19.982057571411133,0.20886665543706773
2021-06-30,19.95786476135254,-0.12107266717721332
2021-07-01,20.16689682006836,1.0473668461798535
2021-07-02,20.441282272338867,1.3605734918892498
2021-07-06,20.65230941772461,1.0323576700044024
2021-07-07,20.326292037963867,-1.5786001127842009
2021-07-08,19.858339309692383,-2.3022040980099967
2021-07-09,20.00550651550293,0.7410851608256941
2021-07-12,20.466726303100586,2.3054641842746637
2021-07-13,20.204814910888672,-1.279693627271672
2021-07-14,19.79722023010254,-2.0173145984449192
2021-07-15,18.923925399780273,-4.411199250056241
2021-07-16,18.12047576904297,-4.2456816636290196
2021-07-19,18.737838745117188,3.406990986014402
2021-07-20,18.570465087890625,-0.893238860165646
2021-07-21,19.36668586730957,4.287565096784474
2021-07-22,19.550273895263672,0.9479578964204372
2021-07-23,19.514358520507812,-0.18370778306364688
2021-07-26,19.250946044921875,-1.3498392750605381
2021-07-27,19.165142059326172,-0.44571308545294785
2021-07-28,19.4594783782959,1.535789915141783
2021-07-29,19.618120193481445,0.8152418687773721
2021-07-30,19.45548439025879,-0.8290080885358986
2021-08-02,19.7059268951416,1.287259159726739
2021-08-03,19.770784378051758,0.3291267812738363
2021-08-04,20.228759765625,2.316424977461473
2021-08-05,20.5909481048584,1.7904624081248377
2021-08-06,20.320554733276367,-1.313166203931293
2021-08-09,20.249713897705078,-0.3486166421199255
2021-08-10,19.891517639160156,-1.768895404421078
2021-08-11,19.655040740966797,-1.1888328607356224
2021-08-12,19.86058235168457,1.0457450250376032
2021-08-13,20.14295196533203,1.4217589829308874
2021-08-16,19.905479431152344,-1.1789361092078288
2021-08-17,19.414581298828125,-2.466145736514924
2021-08-18,18.99751091003418,-2.1482327245404997
2021-08-19,19.753820419311523,3.981097907294129
2021-08-20,20.769546508789062,5.14192226069119
2021-08-23,21.909000396728516,5.486176058091918
2021-08-24,21.744369506835938,-0.7514304026264962
2021-08-25,22.163429260253906,1.9272104131886847
2021-08-26,22.018756866455078,-0.6527527491346885
2021-08-27,22.585485458374023,2.57384463326511
2021-08-30,22.637372970581055,0.22973830827175412
2021-08-31,22.338987350463867,-1.3181106328236991
2021-09-01,22.39487075805664,0.25016088113596346
2021-09-02,22.34996223449707,-0.20053039843248577
2021-09-03,22.796045303344727,1.9959007723025612
2021-09-07,22.61541748046875,-0.7923647302520265
2021-09-08,22.2930850982666,-1.4252771697914612
2021-09-09,22.131420135498047,-0.7251798575923618
2021-09-10,22.431793212890625,1.3572245954103446
2021-09-13,22.10646629333496,-1.4502938595596149
2021-09-14,22.1962833404541,0.4062930996177272
2021-09-15,22.295074462890625,0.44507956994976894
2021-09-16,22.1962833404541,-0.4431073894862192
2021-09-17,21.854982376098633,-1.5376491600890052
2021-09-20,21.069604873657227,-3.593585613229877
2021-09-21,21.202329635620117,0.6299347460893001
2021-09-22,21.89590072631836,3.2712022811542285
2021-09-23,22.435787200927734,2.4656965765306182
2021-09-24,22.035608291625977,-1.7836633309002425
2021-09-27,21.615478515625,-1.906594864279898
2021-09-28,20.65645408630371,-4.436748548629388
2021-09-29,20.474824905395508,-0.8792853804885703
2021-09-30,20.673416137695312,0.9699288429444453
2021-10-01,20.69936752319336,0.1255302235740663
2021-10-04,19.69144058227539,-4.869361055542399
2021-10-05,20.408960342407227,3.643815479796264
2021-10-06,20.657453536987305,1.2175690991164334
2021-10-07,21.031681060791016,1.8115859398335488
2021-10-08,20.788183212280273,-1.1577669317394235
2021-10-11,20.65245819091797,-0.6528950605078743
2021-10-12,20.628509521484375,-0.11596038211143522
2021-10-13,20.895957946777344,1.2964990273021115
2021-10-14,21.701297760009766,3.8540459130117277
2021-10-15,21.817060470581055,0.5334368103303566
2021-10-18,22.176326751708984,1.6467217552629476
2021-10-19,22.244182586669922,0.3059832032629384
2021-10-20,22.057567596435547,-0.8389384033657632
2021-10-21,22.645353317260742,2.664780322016025
2021-10-22,22.679283142089844,0.14983128924395128
2021-10-25,23.118377685546875,1.936104155964835
2021-10-26,24.666194915771484,6.695180999626427
2021-10-27,24.400739669799805,-1.0761904982837356
2021-10-28,24.88973617553711,2.0040232892715393
2021-10-29,25.51444435119629,2.5099027617382808
2021-11-01,25.773908615112305,1.0169308817569833
2021-11-02,26.34672737121582,2.222475312757366
2021-11-03,26.5433292388916,0.7462098229724434
2021-11-04,29.739744186401367,12.042253323770492
2021-11-05,29.690847396850586,-0.16441563600650966
2021-11-08,30.740680694580078,3.535881895512527
2021-11-09,30.593984603881836,-0.4772050825930685
2021-11-10,29.39844512939453,-3.9077599402845054
2021-11-11,30.327531814575195,3.1603259325157396
2021-11-12,30.327531814575195,0.0
2021-11-15,29.963281631469727,-1.2010544917816612
2021-11-16,30.140914916992188,0.5928365514406675
2021-11-17,29.200849533081055,-3.11890128916148
2021-11-18,31.609893798828125,8.249911575407797
2021-11-19,32.917198181152344,4.135744304122535
2021-11-22,31.89031219482422,-3.1196032562579967
2021-11-23,31.680749893188477,-0.6571346820171686
2021-11-24,32.60683822631836,2.9231894328643815
2021-11-26,31.438243865966797,-3.5838935141167427
2021-11-29,33.307395935058594,5.945472263211338
2021-11-30,32.608821868896484,-2.0973541958193342
2021-12-01,31.37421989440918,-3.786098067115129
2021-12-02,32.06388854980469,2.198201764750185
2021-12-03,30.6336612701416,-4.460554674900152
2021-12-06,29.978927612304688,-2.1373013563843135
2021-12-07,32.36430358886719,7.956842244028217
2021-12-08,31.764469146728516,-1.8533828187948576
2021-12-09,30.431055068969727,-4.197816345047023
2021-12-10,30.139616012573242,-0.9577027669134708
2021-12-13,28.106550216674805,-6.745493356817523
2021-12-14,28.28221321105957,0.6249895239030412
2021-12-15,30.400108337402344,7.48843490619957
2021-12-16,28.33211898803711,-6.802572301431287
2021-12-17,27.747251510620117,-2.0643266310717667
2021-12-20,27.6654109954834,-0.29494998848946796
2021-12-21,29.018787384033203,4.891943910649843
2021-12-22,29.34316062927246,1.1178042726131876
2021-12-23,29.582693099975586,0.8163144854415272
2021-12-27,30.885169982910156,4.402834043989201
2021-12-28,30.263381958007812,-2.013225199169699
2021-12-29,29.9429988861084,-1.0586492690868643
2021-12-30,29.52880096435547,-1.3832880378093715
2021-12-31,29.354137420654297,-0.5915023231454986
2022-01-03,30.06276512145996,2.414064125444404
2022-01-04,29.233375549316406,-2.7588599012520754
2022-01-05,27.550630569458008,-5.756245894421685
2022-01-06,28.123525619506836,2.0794262715856826
2022-01-07,27.194318771362305,-3.3040197758847922
2022-01-10,27.347021102905273,0.5615229152339474
2022-01-11,27.76321792602539,1.5219091745093172
2022-01-12,27.94487190246582,0.654297268149695
2022-01-13,26.523624420166016,-5.085897288276331
2022-01-14,26.88991355895996,1.380992028055772
2022-01-18,25.85291862487793,-3.8564457703007204
2022-01-19,25.018539428710938,-3.2274081246829844
2022-01-20,24.103307723999023,-3.658213970962698
2022-01-21,23.328811645507812,-3.213235657776814
2022-01-24,23.326812744140625,-0.00856838058260756
2022-01-25,22.280841827392578,-4.483985567255777
2022-01-26,22.72797203063965,2.006792233035637
2022-01-27,21.90157127380371,-3.6360514511451503
2022-01-28,22.795839309692383,4.083122734478417
2022-01-31,24.438663482666016,7.20668430170559
2022-02-01,24.590364456176758,0.6207416932531684
2022-02-02,25.193195343017578,2.4514922823333674
2022-02-03,23.901700973510742,-5.1263619081363565
2022-02-04,24.271982192993164,1.5491835492912776
2022-02-07,24.680191040039062,1.6818109200975817
2022-02-08,25.05945587158203,1.5367175680596645
2022-02-09,26.653369903564453,6.360529295410422
2022-02-10,25.774070739746094,-3.2990168485252824
2022-02-11,23.90269660949707,-7.260685163570935
2022-02-14,24.220081329345703,1.3278197227442945
2022-02-15,26.44377899169922,9.181214679321581
2022-02-16,26.459739685058594,0.060357081960127346
2022-02-17,24.459623336791992,-7.559093067707079
2022-02-18,23.596290588378906,-3.5296240523641553
2022-02-22,23.344778060913086,-1.065898584880498
2022-02-23,22.343711853027344,-4.288180445638334
2022-02-24,23.702089309692383,6.079461933631203
2022-02-25,24.11029624938965,1.7222403238955852
2022-02-28,24.33785629272461,0.9438293125109132
2022-03-01,23.431610107421875,-3.7236072659926123
2022-03-02,24.177289962768555,3.1823671182992674
2022-03-03,23.67218780517578,-2.0891595309920907
2022-03-04,22.895559310913086,-3.280763487745264
2022-03-07,21.314353942871094,-6.906166154623339
2022-03-08,21.47606658935547,0.758703017308493
2022-03-09,22.973419189453125,6.972192016017553
2022-03-10,22.61804962158203,-1.5468727791039472
2022-03-11,22.061031341552734,-2.462715792690595
2022-03-14,21.292388916015625,-3.484163607933166
2022-03-15,22.932491302490234,7.702763616350072
2022-03-16,24.452808380126953,6.629532995709142
2022-03-17,24.722333908081055,1.1022272933408628
2022-03-18,26.406354904174805,6.811739548357476
2022-03-21,26.686857223510742,1.062253083978626
2022-03-22,26.477231979370117,-0.7854999274922059
2022-03-23,25.58880043029785,-3.3554547913637323
2022-03-24,28.10036277770996,9.815084354006487
2022-03-25,27.643171310424805,-1.6269948929193645
2022-03-28,28.16924476623535,1.9030864798502911
2022-03-29,28.605470657348633,1.5485892317431027
2022-03-30,27.641172409057617,-3.3710273808876923
2022-03-31,27.237884521484375,-1.4590115122652736
2022-04-01,26.66489601135254,-2.1036454195988763
2022-04-04,27.311756134033203,2.4258865378858463
2022-04-05,25.885272979736328,-5.2229638669017415
2022-04-06,24.363964080810547,-5.87712132731496
2022-04-07,24.165313720703125,-0.8153449883957165
2022-04-08,23.078229904174805,-4.498529707052734
2022-04-11,21.878353118896484,-5.199171644707745
2022-04-12,21.46607780456543,-1.8843983004139808
2022-04-13,22.163848876953125,3.2505755301012407
2022-04-14,21.22051429748535,-4.256185758641817
2022-04-18,21.74458885192871,2.469660004920149
2022-04-19,22.158855438232422,1.9051479387570236
2022-04-20,21.444122314453125,-3.2254965775267985
2022-04-21,20.147415161132812,-6.04691175654386
2022-04-22,19.4805908203125,-3.309726510757127
2022-04-25,19.866910934448242,1.9831026568913224
2022-04-26,18.754871368408203,-5.597445771560883
2022-04-27,18.382530212402344,-1.9853037042581456
2022-04-28,19.747116088867188,7.423275581204725
2022-04-29,18.514293670654297,-6.243050441719522
2022-05-02,19.49855613708496,5.316230172964942
2022-05-03,19.567434310913086,0.3532475601981888
2022-05-04,20.29814338684082,3.734312144950991
2022-05-05,18.810771942138672,-7.327623105009707
2022-05-06,18.642070770263672,-0.8968327955594768
2022-05-09,16.92011260986328,-9.236946805003655
2022-05-10,17.563974380493164,3.8053042877182364
2022-05-11,16.600675582885742,-5.48451493232236
2022-05-12,16.14647674560547,-2.736026223827448
2022-05-13,17.67477798461914,9.46523048397927
2022-05-16,17.233558654785156,-2.496321765500764
2022-05-17,18.144948959350586,5.288462602657917
2022-05-18,16.908132553100586,-6.816312401984659
2022-05-19,17.093807220458984,1.0981382288983266
2022-05-20,16.664560317993164,-2.5111252100238346
2022-05-23,16.868200302124023,1.2219943415547885
2022-05-24,16.125513076782227,-4.4028836037018015
2022-05-25,16.945068359375,5.082351666520202
2022-05-26,17.81952476501465,5.160536311178987
2022-05-27,18.77783203125,5.377849739948237
2022-05-31,18.639081954956055,-0.7389035968744295
2022-06-01,18.287696838378906,-1.8852061352931382
2022-06-02,19.557449340820312,6.943206209415509
2022-06-03,18.68699073791504,-4.450777745789436
2022-06-06,18.752872467041016,0.3525539775235398
2022-06-07,18.892627716064453,0.7452471575704722
2022-06-08,18.619050979614258,-1.4480608021380292
2022-06-09,18.019987106323242,-3.2174780226281285
2022-06-10,16.94765281677246,-5.950804976849833
2022-06-13,15.622713088989258,-7.817836145852364
2022-06-14,15.811418533325195,1.207891633553304
2022-06-15,16.501346588134766,4.3634798064160485
2022-06-16,15.576784133911133,-5.602951548744728
2022-06-17,15.85534954071045,1.7883370816757393
2022-06-21,16.540283203125,4.319890019806283
2022-06-22,16.334606170654297,-1.2434916013520536
2022-06-23,16.19981575012207,-0.8251831670994414
2022-06-24,17.099414825439453,5.5531438702357105
2022-06-27,16.842817306518555,-1.500621638461852
2022-06-28,15.957192420959473,-5.258175455102309
2022-06-29,15.517873764038086,-2.7531074723668225
2022-06-30,15.135468482971191,-2.464289160239852
2022-07-01,14.500456809997559,-4.195520433926969
2022-07-05,14.940771102905273,3.0365546318798176
2022-07-06,15.106513977050781,1.1093327981798629
2022-07-07,15.833383560180664,4.811630163213798
2022-07-08,15.813414573669434,-0.1261195147286842
2022-07-11,15.128479957580566,-4.331351795641513
2022-07-12,15.058588027954102,-0.4619891081089289
2022-07-13,15.140460968017578,0.5436959953449172
2022-07-14,15.348137855529785,1.371668193926845
2022-07-15,15.737532615661621,2.5370814609378955
2022-07-18,16.076007843017578,2.1507515544025857
2022-07-19,16.965625762939453,5.533823624677248
2022-07-20,17.779359817504883,4.7963692346850495
2022-07-21,18.021982192993164,1.364629424111241
2022-07-22,17.2921142578125,-4.049876020099674
2022-07-25,16.997577667236328,-1.703300048709211
2022-07-26,16.50733757019043,-2.8841762434823948
2022-07-27,17.762386322021484,7.602975019408764
2022-07-28,17.956085205078125,1.0905003390028423
2022-07-29,18.134803771972656,0.9953091938101677
2022-08-01,18.412372589111328,1.5305862728311137
2022-08-02,18.497241973876953,0.4609367117403229
2022-08-03,18.86366844177246,1.9809789395251354
2022-08-04,19.1851749420166,1.7043689101966075
2022-08-05,18.95952606201172,-1.1761627438210076
2022-08-08,17.765378952026367,-6.298401690419919
2022-08-09,17.05947494506836,-3.973481279877178
2022-08-10,18.068910598754883,5.917155463089663
2022-08-11,17.914146423339844,-0.8565218947162445
2022-08-12,18.67995834350586,4.274900417070726
2022-08-15,19.00245475769043,1.7264300500792418
2022-08-16,18.849693298339844,-0.8039038182093949
2022-08-17,18.306537628173828,-2.881509325214604
2022-08-18,18.743860244750977,2.38888765019174
2022-08-19,17.821292877197266,-4.921971010811744
2022-08-22,17.007556915283203,-4.566088260382362
2022-08-23,17.15433120727539,0.8629945660231453
2022-08-24,17.19526481628418,0.2386196728638934
2022-08-25,17.885196685791016,4.01233640120191
2022-08-26,16.234760284423828,-9.227946610608907
2022-08-29,15.776472091674805,-2.8228824123058938
2022-08-30,15.443987846374512,-2.1074689155362147
2022-08-31,15.070570945739746,-2.4178787522318945
2022-09-01,13.915367126464844,-7.665295650935267
2022-09-02,13.625816345214844,-2.0807987214316426
2022-09-06,13.444099426269531,-1.3336222530925923
2022-09-07,13.696781158447266,1.8794991331587463
2022-09-08,13.972434043884277,2.0125377068392902
2022-09-09,14.368936538696289,2.837748194528511
2022-09-12,14.486787796020508,0.8201807907414649
2022-09-13,13.114511489868164,-9.472605835569048
2022-09-14,13.111515998840332,-0.022841041621313174
2022-09-15,12.912766456604004,-1.5158395280447157
2022-09-16,13.181427955627441,2.080588229689817
2022-09-19,13.365198135375977,1.3941598768142605
2022-09-20,13.159455299377441,-1.5393923375812912
2022-09-21,13.24435043334961,0.6451265044092214
2022-09-22,12.5452299118042,-5.2786320104080575
2022-09-23,12.500285148620605,-0.3582617735949478
2022-09-26,12.212645530700684,-2.3010644517310275
2022-09-27,12.397415161132812,1.5129369796875514
2022-09-28,12.720008850097656,2.6021044288022877
2022-09-29,12.204659461975098,-4.051486081462919
2022-09-30,12.123760223388672,-0.6628553532237125
2022-10-03,12.49629020690918,3.0727264203216142
2022-10-04,13.150467872619629,5.23497497960439
2022-10-05,13.192414283752441,0.31897276613366277
2022-10-06,13.113513946533203,-0.5980735256048697
2022-10-07,12.060837745666504,-8.027415116639991
2022-10-10,11.65534782409668,-3.3620377798011414
2022-10-11,11.571453094482422,-0.719796018792429
2022-10-12,11.485560417175293,-0.7422808233832345
2022-10-13,11.944982528686523,3.9999973429613256
2022-10-14,11.212903022766113,-6.128761629933588
