Date,Close
2022-05-19,189.96302795410156
2022-05-20,192.1974334716797
2022-05-23,194.86878967285156
2022-05-24,180.0224609375
2022-05-25,182.55479431152344
2022-05-26,190.30068969726562
2022-05-27,193.77642822265625
2022-05-31,192.29676818847656
2022-06-01,187.33143615722656
2022-06-02,197.4805450439453
2022-06-03,189.4565887451172
2022-06-06,192.9025115966797
2022-06-07,194.2928009033203
2022-06-08,195.27593994140625
2022-06-09,182.72361755371094
2022-06-10,174.35208129882812
2022-06-13,163.12054443359375
2022-06-14,162.59420776367188
2022-06-15,168.1752471923828
2022-06-16,159.75405883789062
2022-06-17,162.60418701171875
2022-06-21,155.9605712890625
2022-06-22,154.76889038085938
2022-06-23,157.64877319335938
2022-06-24,168.97962951660156
2022-06-27,168.31427001953125
2022-06-28,159.5653839111328
2022-06-29,162.80276489257812
2022-06-30,160.13140869140625
2022-07-01,158.9198760986328
2022-07-05,167.02330017089844
2022-07-06,168.59234619140625
2022-07-07,170.9955291748047
2022-07-08,169.69464111328125
2022-07-11,161.75013732910156
2022-07-12,162.1374053955078
2022-07-13,162.3559112548828
2022-07-14,156.95364379882812
2022-07-15,163.5574951171875
2022-07-18,166.06993103027344
2022-07-19,174.56063842773438
2022-07-20,181.81993103027344
2022-07-21,181.89938354492188
2022-07-22,168.09580993652344
2022-07-25,165.49395751953125
2022-07-26,158.04598999023438
2022-07-27,168.40365600585938
2022-07-28,159.60511779785156
2022-07-29,157.996337890625
2022-08-01,158.82058715820312
2022-08-02,159.0787811279297
2022-08-03,167.62905883789062
2022-08-04,169.38677978515625
2022-08-05,165.95079040527344
2022-08-08,169.06900024414062
2022-08-09,167.36093139648438
2022-08-10,177.10289001464844
2022-08-11,176.2587890625
2022-08-12,179.24789428710938
2022-08-15,179.63519287109375
2022-08-16,178.2250518798828
2022-08-17,173.6370849609375
2022-08-18,173.44839477539062
2022-08-19,166.79489135742188
2022-08-22,161.9189453125
2022-08-23,159.99240112304688
2022-08-24,162.1274871826172
2022-08-25,167.60922241210938
2022-08-26,160.6577606201172
2022-08-29,158.06585693359375
2022-08-30,156.06980895996094
2022-08-31,161.7997589111328
2022-09-01,164.2129364013672
2022-09-02,159.2078857421875
2022-09-06,157.4402313232422
2022-09-07,159.2773895263672
2022-09-08,160.93582153320312
2022-09-09,167.97662353515625
2022-09-12,167.78794860839844
2022-09-13,152.0677490234375
2022-09-14,150.41928100585938
2022-09-15,148.51260375976562
2022-09-16,145.2751922607422
2022-09-19,146.9932403564453
2022-09-20,145.0765838623047
2022-09-21,141.13412475585938
2022-09-22,141.8292694091797
2022-09-23,139.43600463867188
2022-09-26,135.42401123046875
2022-09-27,133.46766662597656
2022-09-28,140.627685546875
2022-09-29,135.46372985839844
2022-09-30,134.73880004882812
2022-10-03,137.6484832763672
2022-10-04,139.30686950683594
2022-10-05,138.01589965820312
2022-10-06,138.10531616210938
2022-10-07,132.52426147460938
2022-10-10,132.86190795898438
2022-10-11,127.64830780029297
2022-10-12,126.61554718017578
2022-10-13,129.38619995117188
2022-10-14,125.88068389892578
2022-10-17,133.1101837158203
2022-10-18,131.87876892089844
2022-10-19,132.30581665039062
2022-10-20,130.61758422851562
2022-10-21,129.10813903808594
2022-10-24,128.8201446533203
2022-10-25,136.5561065673828
2022-10-26,128.91946411132812
2022-10-27,97.26060485839844
2022-10-28,98.51185607910156
2022-10-31,92.51375579833984
2022-11-01,94.53961181640625
2022-11-02,89.91193389892578
2022-11-03,88.29325866699219
2022-11-04,90.16020202636719
2022-11-07,96.04906463623047
2022-11-08,95.8008041381836
2022-11-09,100.76612091064453
2022-11-10,111.0939712524414
2022-11-11,112.23600006103516
2022-11-14,113.42768859863281
2022-11-15,116.26783752441406
2022-11-16,112.44454956054688
2022-11-17,110.67688751220703
2022-11-18,111.27273559570312
2022-11-21,109.09791564941406
2022-11-22,110.66696166992188
2022-11-23,111.4614028930664
2022-11-25,110.6371841430664
2022-11-28,108.0254135131836
2022-11-29,108.70068359375
2022-11-30,117.28075408935547
2022-12-01,119.60453033447266
2022-12-02,122.63336944580078
2022-12-05,121.58071899414062
2022-12-06,113.32837677001953
2022-12-07,113.1396713256836
2022-12-08,114.52996826171875
2022-12-09,115.09601593017578
2022-12-12,113.91427612304688
2022-12-13,119.31653594970703
2022-12-14,120.74653625488281
2022-12-15,115.34429168701172
2022-12-16,118.60153198242188
2022-12-19,113.68587493896484
2022-12-20,116.27775573730469
2022-12-21,118.92923736572266
2022-12-22,116.30755615234375
2022-12-23,117.2211685180664
2022-12-27,116.0692138671875
2022-12-28,114.81795501708984
2022-12-29,119.42577362060547
2022-12-30,119.50520324707031
2023-01-03,123.87469482421875
2023-01-04,126.48646545410156
2023-01-05,126.05943298339844
2023-01-06,129.11805725097656
2023-01-09,128.57188415527344
2023-01-10,132.06744384765625
2023-01-11,131.9681396484375
2023-01-12,135.76165771484375
2023-01-13,136.02978515625
2023-01-17,134.42103576660156
2023-01-18,132.09727478027344
2023-01-19,135.20555114746094
2023-01-20,138.4031982421875
2023-01-23,142.27615356445312
2023-01-24,142.1470489501953
2023-01-25,140.51841735839844
2023-01-26,146.27821350097656
2023-01-27,150.68740844726562
2023-01-30,146.03988647460938
2023-01-31,147.93663024902344
2023-02-01,152.05783081054688
2023-02-02,187.46051025390625
2023-02-03,185.23605346679688
2023-02-06,184.76931762695312
2023-02-07,190.29074096679688
2023-02-08,182.15756225585938
2023-02-09,176.68582153320312
2023-02-10,172.94195556640625
2023-02-13,178.185302734375
2023-02-14,178.23497009277344
2023-02-15,175.9310760498047
2023-02-16,171.2438201904297
2023-02-17,171.6807403564453
2023-02-21,170.8863067626953
2023-02-22,169.93295288085938
2023-02-23,170.84658813476562
2023-02-24,169.20803833007812
2023-02-27,168.3638916015625
2023-02-28,173.72647094726562
2023-03-01,172.21701049804688
2023-03-02,173.31930541992188
2023-03-03,183.96495056152344
2023-03-06,183.6173858642578
2023-03-07,183.23007202148438
2023-03-08,183.68687438964844
2023-03-09,180.4296417236328
2023-03-10,178.2647705078125
2023-03-13,179.64511108398438
2023-03-14,192.67410278320312
2023-03-15,196.3782501220703
2023-03-16,203.50843811035156
2023-03-17,194.25308227539062
2023-03-20,196.43783569335938
2023-03-21,200.7576446533203
2023-03-22,198.4239501953125
2023-03-23,202.86294555664062
2023-03-24,204.5809326171875
2023-03-27,201.4329071044922
2023-03-28,199.28790283203125
2023-03-29,203.92552185058594
2023-03-30,206.3982696533203
2023-03-31,210.4698028564453
2023-04-03,211.5919647216797
2023-04-04,213.23052978515625
2023-04-05,210.01300048828125
2023-04-06,214.60096740722656
2023-04-10,213.2602996826172
2023-04-11,212.36656188964844
2023-04-12,212.5155029296875
2023-04-13,218.8214569091797
2023-04-14,219.95355224609375
2023-04-17,217.34176635742188
2023-04-18,216.37852478027344
2023-04-19,214.2037353515625
2023-04-20,211.5919647216797
2023-04-21,211.41319274902344
2023-04-24,211.31390380859375
2023-04-25,206.11026000976562
2023-04-26,207.94741821289062
2023-04-27,236.9051513671875
2023-04-28,238.65292358398438
2023-05-01,241.49307250976562
2023-05-02,237.58042907714844
2023-05-03,235.38575744628906
2023-05-04,231.9001007080078
2023-05-05,231.16525268554688
2023-05-08,231.65187072753906
2023-05-09,231.75115966796875
2023-05-10,231.46316528320312
2023-05-11,234.1543426513672
2023-05-12,232.1880645751953
2023-05-15,237.20306396484375
2023-05-16,237.16334533691406
2023-05-17,240.80787658691406
2023-05-18,245.1376495361328
2023-05-19,243.93601989746094
2023-05-22,246.5974578857422
2023-05-23,245.0283966064453
2023-05-24,247.4812469482422
2023-05-25,250.93711853027344
2023-05-26,260.2222900390625
2023-05-30,260.69891357421875
2023-05-31,262.8836669921875
2023-06-01,270.71893310546875
2023-06-02,270.71893310546875
2023-06-05,269.50738525390625
2023-06-06,269.23931884765625
2023-06-07,261.771484375
2023-06-08,262.7446594238281
2023-06-09,263.1120910644531
2023-06-12,269.1697082519531
2023-06-13,269.4378967285156
2023-06-14,271.4538269042969
2023-06-15,279.875
2023-06-16,279.0507507324219
2023-06-20,282.357666015625
2023-06-21,279.68634033203125
2023-06-22,282.90386962890625
2023-06-23,286.7272033691406
2023-06-26,276.5382995605469
2023-06-27,285.05877685546875
2023-06-28,283.31103515625
2023-06-29,279.57708740234375
2023-06-30,284.9892883300781
2023-07-03,284.035888671875
2023-07-05,292.3279724121094
2023-07-06,289.9645080566406
2023-07-07,288.5146179199219
2023-07-10,292.059814453125
2023-07-11,296.2207946777344
2023-07-12,307.19415283203125
2023-07-13,311.23590087890625
2023-07-14,306.7274169921875
2023-07-17,308.4653015136719
2023-07-18,309.8853454589844
2023-07-19,313.81787109375
2023-07-20,300.4214782714844
2023-07-21,292.21875
2023-07-24,289.5871276855469
2023-07-25,292.4272766113281
2023-07-26,296.49884033203125
2023-07-27,309.5476989746094
2023-07-28,323.2221984863281
2023-07-31,316.3899230957031
2023-08-01,320.471435546875
2023-08-02,312.129638671875
2023-08-03,311.0174560546875
2023-08-04,308.5745544433594
2023-08-07,314.3640441894531
2023-08-08,310.4712829589844
2023-08-09,303.0927734375
2023-08-10,303.619140625
2023-08-11,299.54754638671875
2023-08-14,304.0660095214844
2023-08-15,299.85540771484375
2023-08-16,292.2485656738281
2023-08-17,283.1123352050781
2023-08-18,281.28515625
2023-08-21,287.8890075683594
2023-08-22,285.6049499511719
2023-08-23,292.1988830566406
2023-08-24,284.7608337402344
2023-08-25,283.51953125
2023-08-28,288.24652099609375
2023-08-29,295.9228820800781
2023-08-30,293.05291748046875
2023-08-31,293.83746337890625
2023-09-01,294.32403564453125
2023-09-05,298.06793212890625
2023-09-06,297.0946960449219
2023-09-07,296.59820556640625
2023-09-08,295.8235778808594
2023-09-11,305.426513671875
2023-09-12,299.5674133300781
2023-09-13,302.94384765625
2023-09-14,309.5576477050781
2023-09-15,298.2267761230469
2023-09-18,300.4512634277344
2023-09-19,302.95379638671875
2023-09-20,297.59124755859375
2023-09-21,293.6785888671875
2023-09-22,297.0053405761719
2023-09-25,298.7431640625
2023-09-26,296.88616943359375
2023-09-27,295.6745910644531
2023-09-28,301.8514404296875
2023-09-29,298.12750244140625
2023-10-02,304.691650390625
2023-10-03,298.8524169921875
2023-10-04,303.4602355957031
2023-10-05,302.6757507324219
2023-10-06,313.24188232421875
2023-10-09,316.1515808105469
2023-10-10,319.60748291015625
2023-10-11,325.54595947265625
2023-10-12,321.9113464355469
2023-10-13,312.507080078125
2023-10-16,318.92218017578125
2023-10-17,321.75244140625
2023-10-18,314.771240234375
2023-10-19,310.64007568359375
2023-10-20,306.5089416503906
2023-10-23,311.8317565917969
2023-10-24,310.3818664550781
2023-10-25,297.45220947265625
2023-10-26,286.34979248046875
2023-10-27,294.671630859375
2023-10-30,300.5605163574219
2023-10-31,299.18011474609375
2023-11-01,309.6867370605469
2023-11-02,308.7135314941406
2023-11-03,312.4176940917969
2023-11-06,313.60931396484375
2023-11-07,316.6083984375
2023-11-08,317.5617370605469
2023-11-09,318.32635498046875
2023-11-10,326.4893493652344
2023-11-13,326.9064636230469
2023-11-14,333.9770812988281
2023-11-15,330.40203857421875
2023-11-16,331.8717956542969
2023-11-17,332.71588134765625
2023-11-20,337.6117248535156
2023-11-21,334.6424255371094
2023-11-22,339.1211242675781
2023-11-24,335.8837585449219
2023-11-27,332.3782958984375
2023-11-28,336.6384582519531
2023-11-29,329.8955993652344
2023-11-30,324.880615234375
2023-12-01,322.5668029785156
2023-12-04,317.800048828125
2023-12-05,316.08203125
2023-12-06,315.2479248046875
2023-12-07,324.3244934082031
2023-12-08,330.4418029785156
2023-12-11,323.0235595703125
2023-12-12,331.9015808105469
2023-12-13,332.41796875
2023-12-14,330.85882568359375
2023-12-15,332.5966796875
2023-12-18,342.2294006347656
2023-12-19,347.9295959472656
2023-12-20,346.85711669921875
2023-12-21,351.6336975097656
2023-12-22,350.9385986328125
2023-12-26,352.3685607910156
2023-12-27,355.3477783203125
2023-12-28,355.83441162109375
2023-12-29,351.5046081542969
2024-01-02,343.88787841796875
2024-01-03,342.0804443359375
2024-01-04,344.7120666503906
2024-01-05,349.5085754394531
2024-01-08,356.1720275878906
2024-01-09,354.9505615234375
2024-01-10,367.90008544921875
2024-01-11,367.10565185546875
2024-01-12,371.8922119140625
2024-01-16,364.9110107421875
2024-01-17,365.8146667480469
2024-01-18,373.52081298828125
2024-01-19,380.7900390625
2024-01-22,379.1316223144531
2024-01-23,382.5279235839844
2024-01-24,387.98974609375
2024-01-25,390.4526062011719
2024-01-26,391.40594482421875
2024-01-29,398.2381591796875
2024-01-30,397.2848205566406
2024-01-31,387.4337463378906
2024-02-01,392.0414733886719
2024-02-02,471.6950988769531
2024-02-05,456.22308349609375
2024-02-06,451.5657043457031
2024-02-07,466.3324890136719
2024-02-08,466.73968505859375
2024-02-09,464.86279296875
2024-02-12,465.6473388671875
2024-02-13,456.92816162109375
2024-02-14,469.99688720703125
2024-02-15,480.6723327636719
2024-02-16,470.0366516113281
2024-02-20,468.4775390625
2024-02-21,465.2764892578125
2024-02-22,483.2699890136719
2024-02-23,481.1823425292969
2024-02-26,478.9057922363281
2024-02-27,484.1845703125
2024-02-28,481.17236328125
2024-02-29,487.2464599609375
2024-03-01,499.3448181152344
2024-03-04,495.2590637207031
2024-03-05,487.3359375
2024-03-06,493.1714172363281
2024-03-07,509.1766662597656
2024-03-08,502.9734191894531
2024-03-11,480.7449035644531
2024-03-12,496.8098449707031
2024-03-13,492.6544494628906
2024-03-14,488.9365234375
2024-03-15,481.251953125
2024-03-18,494.05615234375
2024-03-19,493.3204650878906
2024-03-20,502.5458984375
2024-03-21,504.7727355957031
2024-03-22,506.5820007324219
2024-03-25,500.06060791015625
2024-03-26,492.9726257324219
2024-03-27,490.9545593261719
2024-03-28,482.7232360839844
2024-04-01,488.45928955078125
2024-04-02,494.44384765625
2024-04-03,503.7587585449219
2024-04-04,507.9141845703125
2024-04-05,524.237548828125
2024-04-08,516.1951293945312
2024-04-09,513.8590698242188
2024-04-10,516.771728515625
2024-04-11,520.0820922851562
2024-04-12,508.8883972167969
2024-04-15,497.28704833984375
2024-04-16,496.8198547363281
2024-04-17,491.2627258300781
2024-04-18,498.84783935546875
2024-04-19,478.2397766113281
2024-04-22,478.8959045410156
2024-04-23,493.18133544921875
2024-04-24,490.5966491699219
2024-04-25,438.7832336425781
2024-04-26,440.6820068359375
2024-04-29,430.0747985839844
2024-04-30,427.63922119140625
2024-05-01,436.60614013671875
2024-05-02,439.08154296875
2024-05-03,449.301025390625
2024-05-06,462.9402770996094
2024-05-07,465.4851989746094
2024-05-08,469.819580078125
2024-05-09,472.62298583984375
2024-05-10,473.3984680175781
2024-05-13,465.2566223144531
2024-05-14,469.0740051269531
2024-05-15,478.70697021484375
2024-05-16,470.4459228515625
2024-05-17,469.1336975097656
2024-05-20,466.0816955566406
2024-05-21,461.896484375
2024-05-22,465.0279541015625
2024-05-23,463.03973388671875
2024-05-24,475.4065856933594
2024-05-28,477.0965576171875
2024-05-29,471.5691833496094
2024-05-30,464.30224609375
2024-05-31,464.0835266113281
2024-06-03,474.68084716796875
2024-06-04,474.1838073730469
2024-06-05,492.1474914550781
2024-06-06,490.8551330566406
2024-06-07,490.0598449707031
2024-06-10,499.64312744140625
2024-06-11,504.48443603515625
2024-06-12,505.8464050292969
2024-06-13,501.13427734375
2024-06-14,501.6915283203125
2024-06-17,504.1494140625
2024-06-18,497.0444030761719
2024-06-20,499.2436218261719
2024-06-21,492.35748291015625
2024-06-24,496.46728515625
2024-06-25,508.10003662109375
2024-06-26,510.6076965332031
2024-06-27,517.01611328125
2024-06-28,501.7512512207031
2024-07-01,502.208984375
2024-07-02,507.0054016113281
2024-07-03,507.463134765625
2024-07-05,537.2664794921875
2024-07-08,526.7283935546875
2024-07-09,527.4049682617188
2024-07-10,532.0720825195312
2024-07-11,510.1897277832031
2024-07-12,496.42742919921875
2024-07-15,493.7306823730469
2024-07-16,487.3919372558594
2024-07-17,459.7279968261719
2024-07-18,473.5201416015625
2024-07-19,474.4555969238281
2024-07-22,485.0136413574219
2024-07-23,486.29730224609375
2024-07-24,459.01153564453125
2024-07-25,451.19000244140625
2024-07-26,463.4198913574219
2024-07-29,463.4297790527344
2024-07-30,460.9221496582031
2024-07-31,472.505126953125
2024-08-01,495.30291748046875
2024-08-02,485.75
2024-08-05,473.4007263183594
2024-08-06,491.67083740234375
2024-08-07,486.5261535644531
2024-08-08,507.134765625
2024-08-09,515.2349243164062
2024-08-12,513.4238891601562
2024-08-13,525.9522094726562
2024-08-14,524.1809692382812
2024-08-15,534.6991577148438
2024-08-16,524.8377075195312
2024-08-19,526.6885986328125
2024-08-20,524.1510009765625
2024-08-21,532.539794921875
2024-08-22,529.3255615234375
2024-08-23,525.4147338867188
2024-08-26,518.5685424804688
2024-08-27,516.558349609375
2024-08-28,514.2498779296875
2024-08-29,515.6826782226562
2024-08-30,518.757568359375
2024-09-03,509.25433349609375
2024-09-04,510.2295837402344
2024-09-05,514.329345703125
2024-09-06,497.82061767578125
2024-09-09,502.3184509277344
2024-09-10,502.3184509277344
2024-09-11,509.3240051269531
2024-09-12,523.0265502929688
2024-09-13,522.0513305664062
2024-09-16,531.17529296875
2024-09-17,534.2032470703125
2024-09-18,535.8268432617188
2024-09-19,556.8933715820312
2024-09-20,559.1343994140625
2024-09-23,562.1823120117188
2024-09-24,561.1065673828125
2024-09-25,566.06689453125
2024-09-26,565.5988159179688
2024-09-27,565.1207275390625
2024-09-30,570.1806640625
2024-10-01,574.1947021484375
2024-10-02,570.5491943359375
2024-10-03,580.4699096679688
2024-10-04,593.587890625
2024-10-07,582.471923828125
2024-10-08,590.5498657226562
2024-10-09,588.1793212890625
2024-10-10,581.5256958007812
2024-10-11,587.6215209960938
2024-10-14,588.089599609375
2024-10-15,583.9561157226562
2024-10-16,574.5134887695312
2024-10-17,574.6529541015625
2024-10-18,574.1947021484375
2024-10-21,572.8899536132812
2024-10-22,579.712890625
2024-10-23,561.4652099609375
2024-10-24,565.5390625
2024-10-25,570.9874267578125
2024-10-28,575.8780517578125
2024-10-29,590.9384155273438
2024-10-30,589.4642333984375
2024-10-31,565.33984375
2024-11-01,564.92138671875
2024-11-04,558.4671630859375
2024-11-05,570.170654296875
2024-11-06,569.7921752929688
2024-11-07,589.3646240234375
2024-11-08,587.0139770507812
2024-11-11,580.8682250976562
2024-11-12,582.5118408203125
2024-11-13,577.7107543945312
2024-11-14,574.882080078125
2024-11-15,551.8931884765625
