Date,Close
2021-07-16,142.82542419433594
2021-07-19,138.9813232421875
2021-07-20,142.5912322998047
2021-07-21,141.8595428466797
2021-07-22,143.22540283203125
2021-07-23,144.94256591796875
2021-07-26,145.3621063232422
2021-07-27,143.19615173339844
2021-07-28,141.44970703125
2021-07-29,142.09364318847656
2021-07-30,142.30831909179688
2021-08-02,141.9766082763672
2021-08-03,143.77178955078125
2021-08-04,143.3717498779297
2021-08-05,143.4790802001953
2021-08-06,142.79510498046875
2021-08-09,142.7462615966797
2021-08-10,142.26747131347656
2021-08-11,142.52151489257812
2021-08-12,145.482177734375
2021-08-13,145.68739318847656
2021-08-16,147.66110229492188
2021-08-17,146.75242614746094
2021-08-18,143.01010131835938
2021-08-19,143.34231567382812
2021-08-20,144.79820251464844
2021-08-23,146.28341674804688
2021-08-24,146.19546508789062
2021-08-25,144.96426391601562
2021-08-26,144.16307067871094
2021-08-27,145.19882202148438
2021-08-30,149.61534118652344
2021-08-31,148.35487365722656
2021-09-01,149.01931762695312
2021-09-02,150.1332244873047
2021-09-03,150.7683563232422
2021-09-07,153.1036834716797
2021-09-08,151.55978393554688
2021-09-09,150.54359436035156
2021-09-10,145.5603485107422
2021-09-13,146.1270751953125
2021-09-14,144.72982788085938
2021-09-15,145.61895751953125
2021-09-16,145.38442993164062
2021-09-17,142.71693420410156
2021-09-20,139.66835021972656
2021-09-21,140.1471710205078
2021-09-22,142.51174926757812
2021-09-23,143.46929931640625
2021-09-24,143.55726623535156
2021-09-27,142.04273986816406
2021-09-28,138.66192626953125
2021-09-29,139.56089782714844
2021-09-30,138.2613067626953
2021-10-01,139.385009765625
2021-10-04,135.95533752441406
2021-10-05,137.88023376464844
2021-10-06,138.74986267089844
2021-10-07,140.01034545898438
2021-10-08,139.62925720214844
2021-10-11,139.5413055419922
2021-10-12,138.27110290527344
2021-10-13,137.68484497070312
2021-10-14,140.46957397460938
2021-10-15,141.52488708496094
2021-10-18,143.19569396972656
2021-10-19,145.35513305664062
2021-10-20,145.8437042236328
2021-10-21,146.0586395263672
2021-10-22,145.28672790527344
2021-10-25,145.2378692626953
2021-10-26,145.90231323242188
2021-10-27,145.44308471679688
2021-10-28,149.0779266357422
2021-10-29,146.37132263183594
2021-11-01,145.550537109375
2021-11-02,146.58628845214844
2021-11-03,148.02267456054688
2021-11-04,147.5048065185547
2021-11-05,148.033203125
2021-11-08,147.21121215820312
2021-11-09,147.57330322265625
2021-11-10,144.7452850341797
2021-11-11,144.69639587402344
2021-11-12,146.7708740234375
2021-11-15,146.7806854248047
2021-11-16,147.7592010498047
2021-11-17,150.1957550048828
2021-11-18,154.4817352294922
2021-11-19,157.104248046875
2021-11-22,157.5641632080078
2021-11-23,157.94578552246094
2021-11-24,158.4644012451172
2021-11-26,153.4445037841797
2021-11-29,156.80088806152344
2021-11-30,161.7523193359375
2021-12-01,161.2336883544922
2021-12-02,160.24534606933594
2021-12-03,158.36651611328125
2021-12-06,161.7718505859375
2021-12-07,167.506103515625
2021-12-08,171.32240295410156
2021-12-09,170.8135528564453
2021-12-10,175.59861755371094
2021-12-13,171.96824645996094
2021-12-14,170.58851623535156
2021-12-15,175.4518585205078
2021-12-16,168.56289672851562
2021-12-17,167.46697998046875
2021-12-20,166.1067657470703
2021-12-21,169.27725219726562
2021-12-22,171.87037658691406
2021-12-23,172.4966583251953
2021-12-27,176.459716796875
2021-12-28,175.4420166015625
2021-12-29,175.5301055908203
2021-12-30,174.37542724609375
2021-12-31,173.7589874267578
2022-01-03,178.10366821289062
2022-01-04,175.84324645996094
2022-01-05,171.1658477783203
2022-01-06,168.3085174560547
2022-01-07,168.474853515625
2022-01-10,168.49441528320312
2022-01-11,171.32240295410156
2022-01-12,171.7627410888672
2022-01-13,168.49441528320312
2022-01-14,169.3555450439453
2022-01-18,166.1557159423828
2022-01-19,162.662353515625
2022-01-20,160.979248046875
2022-01-21,158.92431640625
2022-01-24,158.15130615234375
2022-01-25,156.3507537841797
2022-01-26,156.26272583007812
2022-01-27,155.80276489257812
2022-01-28,166.67431640625
2022-01-31,171.02882385253906
2022-02-01,170.86248779296875
2022-02-02,172.0660858154297
2022-02-03,169.18914794921875
2022-02-04,168.90504455566406
2022-02-07,168.18978881835938
2022-02-08,171.2957305908203
2022-02-09,172.7164306640625
2022-02-10,168.64048767089844
2022-02-11,165.23086547851562
2022-02-14,165.46603393554688
2022-02-15,169.29696655273438
2022-02-16,169.06182861328125
2022-02-17,165.46603393554688
2022-02-18,163.91793823242188
2022-02-22,160.99822998046875
2022-02-23,156.83413696289062
2022-02-24,159.45013427734375
2022-02-25,161.51751708984375
2022-02-28,161.78201293945312
2022-03-01,159.9008331298828
2022-03-02,163.19290161132812
2022-03-03,162.86959838867188
2022-03-04,159.87142944335938
2022-03-07,156.0796661376953
2022-03-08,154.25726318359375
2022-03-09,159.65589904785156
2022-03-10,155.31544494628906
2022-03-11,151.60206604003906
2022-03-14,147.5751495361328
2022-03-15,151.9547882080078
2022-03-16,156.3638153076172
2022-03-17,157.3729705810547
2022-03-18,160.66506958007812
2022-03-21,162.03680419921875
2022-03-22,165.4072265625
2022-03-23,166.7691192626953
2022-03-24,170.55111694335938
2022-03-25,171.18795776367188
2022-03-28,172.0502166748047
2022-03-29,175.34228515625
2022-03-30,174.17630004882812
2022-03-31,171.08016967773438
2022-04-01,170.78622436523438
2022-04-04,174.83277893066406
2022-04-05,171.52110290527344
2022-04-06,168.3563690185547
2022-04-07,168.66009521484375
2022-04-08,166.65155029296875
2022-04-11,162.3992919921875
2022-04-12,164.27064514160156
2022-04-13,166.9552764892578
2022-04-14,161.94857788085938
2022-04-18,161.73301696777344
2022-04-19,164.01593017578125
2022-04-20,163.849365234375
2022-04-21,163.0557098388672
2022-04-22,158.5193634033203
2022-04-25,159.5872802734375
2022-04-26,153.63021850585938
2022-04-27,153.4049072265625
2022-04-28,160.3319549560547
2022-04-29,154.4630126953125
2022-05-02,154.7667694091797
2022-05-03,156.25607299804688
2022-05-04,162.663818359375
2022-05-05,153.60081481933594
2022-05-06,154.32691955566406
2022-05-09,149.20492553710938
2022-05-10,151.60891723632812
2022-05-11,143.7493438720703
2022-05-12,139.88331604003906
2022-05-13,144.34783935546875
2022-05-16,142.80735778808594
2022-05-17,146.43788146972656
2022-05-18,138.1759796142578
2022-05-19,134.77113342285156
2022-05-20,135.00662231445312
2022-05-23,140.42298889160156
2022-05-24,137.72462463378906
2022-05-25,137.88160705566406
2022-05-26,141.08041381835938
2022-05-27,146.83035278320312
2022-05-31,146.04539489746094
2022-06-01,145.91781616210938
2022-06-02,148.37091064453125
2022-06-03,142.6503448486328
2022-06-06,143.39608764648438
2022-06-07,145.91781616210938
2022-06-08,145.1819610595703
2022-06-09,139.96180725097656
2022-06-10,134.55528259277344
2022-06-13,129.40383911132812
2022-06-14,130.26731872558594
2022-06-15,132.88717651367188
2022-06-16,127.61799621582031
2022-06-17,129.08981323242188
2022-06-21,133.31893920898438
2022-06-22,132.8086700439453
2022-06-23,135.67385864257812
2022-06-24,139.00021362304688
2022-06-27,139.00021362304688
2022-06-28,134.85943603515625
2022-06-29,136.61581420898438
2022-06-30,134.15298461914062
2022-07-01,136.32144165039062
2022-07-05,138.90208435058594
2022-07-06,140.23651123046875
2022-07-07,143.60214233398438
2022-07-08,144.27915954589844
2022-07-11,142.14993286132812
2022-07-12,143.12135314941406
2022-07-13,142.75831604003906
2022-07-14,145.68235778808594
2022-07-15,147.35040283203125
2022-07-18,144.30865478515625
2022-07-19,148.1648406982422
2022-07-20,150.16653442382812
2022-07-21,152.43316650390625
2022-07-22,151.19683837890625
2022-07-25,150.0782470703125
2022-07-26,148.7535858154297
2022-07-27,153.8461151123047
2022-07-28,154.3956298828125
2022-07-29,159.45870971679688
2022-08-01,158.4774932861328
2022-08-02,157.0056610107422
2022-08-03,163.0107421875
2022-08-04,162.6967315673828
2022-08-05,162.47076416015625
2022-08-08,161.99911499023438
2022-08-09,162.04824829101562
2022-08-10,166.2930145263672
2022-08-11,165.55615234375
2022-08-12,169.10324096679688
2022-08-15,170.1742401123047
2022-08-16,170.0170135498047
2022-08-17,171.51055908203125
2022-08-18,171.11752319335938
2022-08-19,168.5333251953125
2022-08-22,164.65213012695312
2022-08-23,164.31802368164062
2022-08-24,164.61279296875
2022-08-25,167.0692596435547
2022-08-26,160.77088928222656
2022-08-29,158.56991577148438
2022-08-30,156.14292907714844
2022-08-31,154.48233032226562
2022-09-01,155.20945739746094
2022-09-02,153.09686279296875
2022-09-06,151.8391571044922
2022-09-07,153.24427795410156
2022-09-08,151.77040100097656
2022-09-09,154.62974548339844
2022-09-12,160.58419799804688
2022-09-13,151.1611785888672
2022-09-14,152.6055908203125
2022-09-15,149.71681213378906
2022-09-16,148.0758819580078
2022-09-19,151.7900390625
2022-09-20,154.1679229736328
2022-09-21,151.04327392578125
2022-09-22,150.0803680419922
2022-09-23,147.810546875
2022-09-26,148.14466857910156
2022-09-27,149.11740112304688
2022-09-28,147.23081970214844
2022-09-29,139.99899291992188
2022-09-30,135.7935028076172
2022-10-03,139.96949768066406
2022-10-04,143.5559539794922
2022-10-05,143.85073852539062
2022-10-06,142.8976287841797
2022-10-07,137.65060424804688
2022-10-10,137.974853515625
2022-10-11,136.55996704101562
2022-10-12,135.9310760498047
2022-10-13,140.50013732910156
2022-10-14,135.9704132080078
2022-10-17,139.9302215576172
2022-10-18,141.24688720703125
2022-10-19,141.35498046875
2022-10-20,140.89315795898438
2022-10-21,144.70559692382812
2022-10-24,146.84764099121094
2022-10-25,149.68731689453125
2022-10-26,146.7493896484375
2022-10-27,142.27859497070312
2022-10-28,153.02809143066406
2022-10-31,150.66989135742188
2022-11-01,148.02671813964844
2022-11-02,142.50460815429688
2022-11-03,136.46170043945312
2022-11-04,136.1959686279297
2022-11-07,136.72740173339844
2022-11-08,137.2982940673828
2022-11-09,132.74136352539062
2022-11-10,144.5519561767578
2022-11-11,147.3372802734375
2022-11-14,145.939697265625
2022-11-15,147.67193603515625
2022-11-16,146.441650390625
2022-11-17,148.34120178222656
2022-11-18,148.90216064453125
2022-11-21,145.6739501953125
2022-11-22,147.80970764160156
2022-11-23,148.68565368652344
2022-11-25,145.7723846435547
2022-11-28,141.94378662109375
2022-11-29,138.94192504882812
2022-11-30,145.6936492919922
2022-12-01,145.96922302246094
2022-12-02,145.4771270751953
2022-12-05,144.3157196044922
2022-12-06,140.65444946289062
2022-12-07,138.71551513671875
2022-12-08,140.3985595703125
2022-12-09,139.91629028320312
2022-12-12,142.2095184326172
2022-12-13,143.17408752441406
2022-12-14,140.94970703125
2022-12-15,134.34561157226562
2022-12-16,132.3870391845703
2022-12-19,130.28079223632812
2022-12-20,130.2119140625
2022-12-21,133.3121795654297
2022-12-22,130.14300537109375
2022-12-23,129.77882385253906
2022-12-27,127.97772216796875
2022-12-28,124.05071258544922
2022-12-29,127.56437683105469
2022-12-30,127.87931823730469
2023-01-03,123.09600830078125
2023-01-04,124.36566162109375
2023-01-05,123.04681396484375
2023-01-06,127.57420349121094
2023-01-09,128.0958251953125
2023-01-10,128.66668701171875
2023-01-11,131.38316345214844
2023-01-12,131.3043975830078
2023-01-13,132.63307189941406
2023-01-17,133.79443359375
2023-01-18,133.07595825195312
2023-01-19,133.1350555419922
2023-01-20,135.6940155029297
2023-01-23,138.88284301757812
2023-01-24,140.28042602539062
2023-01-25,139.6210479736328
2023-01-26,141.68789672851562
2023-01-27,143.6267852783203
2023-01-30,140.74302673339844
2023-01-31,142.01266479492188
2023-02-01,143.13467407226562
2023-02-02,148.43959045410156
2023-02-03,152.06150817871094
2023-02-06,149.3352813720703
2023-02-07,152.2091827392578
2023-02-08,149.52223205566406
2023-02-09,148.4888153076172
2023-02-10,148.85353088378906
2023-02-13,151.6529998779297
2023-02-14,151.01226806640625
2023-02-15,153.1118621826172
2023-02-16,151.51499938964844
2023-02-17,150.37155151367188
2023-02-21,146.3596649169922
2023-02-22,146.7835235595703
2023-02-23,147.2665252685547
2023-02-24,144.61495971679688
2023-02-27,145.80764770507812
2023-02-28,145.30496215820312
2023-03-01,143.23492431640625
2023-03-02,143.82638549804688
2023-03-03,148.8732452392578
2023-03-06,151.63330078125
2023-03-07,149.43511962890625
2023-03-08,150.68698120117188
2023-03-09,148.4395294189453
2023-03-10,146.37937927246094
2023-03-13,148.32122802734375
2023-03-14,150.41098022460938
2023-03-15,150.80526733398438
2023-03-16,153.62445068359375
2023-03-17,152.7865753173828
2023-03-20,155.15228271484375
2023-03-21,157.0054473876953
2023-03-22,155.57615661621094
2023-03-23,156.660400390625
2023-03-24,157.9615936279297
2023-03-27,156.0197296142578
2023-03-28,155.39869689941406
2023-03-29,158.47413635253906
2023-03-30,160.0414581298828
2023-03-31,162.54518127441406
2023-04-03,163.7970733642578
2023-04-04,163.26475524902344
2023-04-05,161.42144775390625
2023-04-06,162.30860900878906
2023-04-10,159.71617126464844
2023-04-11,158.5037384033203
2023-04-12,157.81375122070312
2023-04-13,163.19573974609375
2023-04-14,162.85076904296875
2023-04-17,162.8704833984375
2023-04-18,164.0927734375
2023-04-19,165.2362060546875
2023-04-20,164.27020263671875
2023-04-21,162.66348266601562
2023-04-24,162.96905517578125
2023-04-25,161.43133544921875
2023-04-26,161.42144775390625
2023-04-27,166.0050506591797
2023-04-28,167.2569122314453
2023-05-01,167.16819763183594
2023-05-02,166.13320922851562
2023-05-03,165.05877685546875
2023-05-04,163.42245483398438
2023-05-05,171.09140014648438
2023-05-08,171.0223846435547
2023-05-09,169.3170928955078
2023-05-10,171.08154296875
2023-05-11,171.26882934570312
2023-05-12,170.3409423828125
2023-05-15,169.847412109375
2023-05-16,169.847412109375
2023-05-17,170.45944213867188
2023-05-18,172.7888946533203
2023-05-19,172.89749145507812
2023-05-22,171.9498748779297
2023-05-23,169.343994140625
2023-05-24,169.62037658691406
2023-05-25,170.75550842285156
2023-05-26,173.16400146484375
2023-05-30,175.00985717773438
2023-05-31,174.9604949951172
2023-06-01,177.7637939453125
2023-06-02,178.61268615722656
2023-06-05,177.2604217529297
2023-06-06,176.89517211914062
2023-06-07,175.52316284179688
2023-06-08,178.23760986328125
2023-06-09,178.62254333496094
2023-06-12,181.416015625
2023-06-13,180.94223022460938
2023-06-14,181.5739288330078
2023-06-15,183.6073455810547
2023-06-16,182.5314178466797
2023-06-20,182.6202392578125
2023-06-21,181.5838165283203
2023-06-22,184.58456420898438
2023-06-23,184.26869201660156
2023-06-26,182.8769073486328
2023-06-27,185.630859375
2023-06-28,186.80551147460938
2023-06-29,187.14108276367188
2023-06-30,191.46453857421875
2023-07-03,189.97402954101562
2023-07-05,188.85862731933594
2023-07-06,189.33242797851562
2023-07-07,188.21702575683594
2023-07-10,186.17376708984375
2023-07-11,185.65061950683594
2023-07-12,187.3188018798828
2023-07-13,188.0788116455078
2023-07-14,188.2268829345703
2023-07-17,191.48428344726562
2023-07-18,191.22760009765625
2023-07-19,192.57994079589844
2023-07-20,190.6353759765625
2023-07-21,189.4607696533203
2023-07-24,190.26028442382812
2023-07-25,191.11903381347656
2023-07-26,191.98764038085938
2023-07-27,190.72421264648438
2023-07-28,193.30050659179688
2023-07-31,193.91250610351562
2023-08-01,193.08334350585938
2023-08-02,190.0924530029297
2023-08-03,188.70068359375
2023-08-04,179.63926696777344
2023-08-07,176.5398406982422
2023-08-08,177.47755432128906
2023-08-09,175.8883514404297
2023-08-10,175.67120361328125
2023-08-11,175.73049926757812
2023-08-14,177.3811492919922
2023-08-15,175.39443969726562
2023-08-16,174.52464294433594
2023-08-17,171.98439025878906
2023-08-18,172.46873474121094
2023-08-21,173.80308532714844
2023-08-22,175.17698669433594
2023-08-23,179.0219268798828
2023-08-24,174.33682250976562
2023-08-25,176.54100036621094
2023-08-28,178.1027069091797
2023-08-29,181.98716735839844
2023-08-30,185.47630310058594
2023-08-31,185.69375610351562
2023-09-01,187.26535034179688
2023-09-05,187.50254821777344
2023-09-06,180.79119873046875
2023-09-07,175.50318908691406
2023-09-08,176.11598205566406
2023-09-11,177.2823028564453
2023-09-12,174.25778198242188
2023-09-13,172.1919708251953
2023-09-14,173.70423889160156
2023-09-15,172.98268127441406
2023-09-18,175.90843200683594
2023-09-19,176.99566650390625
2023-09-20,173.4571533203125
2023-09-21,171.9152069091797
2023-09-22,172.76524353027344
2023-09-25,174.04029846191406
2023-09-26,169.96804809570312
2023-09-27,168.45574951171875
2023-09-28,168.71275329589844
2023-09-29,169.2267303466797
2023-10-02,171.73731994628906
2023-10-03,170.4029083251953
2023-10-04,171.6483612060547
2023-10-05,172.88388061523438
2023-10-06,175.43397521972656
2023-10-09,176.91661071777344
2023-10-10,176.3235626220703
2023-10-11,177.7172088623047
2023-10-12,178.61668395996094
2023-10-13,176.77822875976562
2023-10-16,176.6497344970703
2023-10-17,175.09791564941406
2023-10-18,173.80308532714844
2023-10-19,173.42747497558594
2023-10-20,170.8773956298828
2023-10-23,170.99598693847656
2023-10-24,171.43089294433594
2023-10-25,169.11802673339844
2023-10-26,164.95677185058594
2023-10-27,166.27137756347656
2023-10-30,168.31736755371094
2023-10-31,168.7918243408203
2023-11-01,171.95477294921875
2023-11-02,175.5130615234375
2023-11-03,174.6037139892578
2023-11-06,177.15383911132812
2023-11-07,179.7138214111328
2023-11-08,180.77142333984375
2023-11-09,180.29698181152344
2023-11-10,184.48348999023438
2023-11-13,182.8999481201172
2023-11-14,185.51278686523438
2023-11-15,186.07691955566406
2023-11-16,187.7594757080078
2023-11-17,187.73965454101562
2023-11-20,189.48155212402344
2023-11-21,188.67991638183594
2023-11-22,189.343017578125
2023-11-24,188.0167694091797
2023-11-27,187.83860778808594
2023-11-28,188.4423370361328
2023-11-29,187.42294311523438
2023-11-30,187.9969940185547
2023-12-01,189.2737579345703
2023-12-04,187.48231506347656
2023-12-05,191.4313201904297
2023-12-06,190.34263610839844
2023-12-07,192.27259826660156
2023-12-08,193.69778442382812
2023-12-11,191.19378662109375
2023-12-12,192.70806884765625
2023-12-13,195.92465209960938
2023-12-14,196.07310485839844
2023-12-15,195.5386505126953
2023-12-18,193.87591552734375
2023-12-19,194.9151153564453
2023-12-20,192.8268280029297
2023-12-21,192.6783447265625
2023-12-22,191.60948181152344
2023-12-26,191.06512451171875
2023-12-27,191.16409301757812
2023-12-28,191.5896759033203
2023-12-29,190.55047607421875
2024-01-02,183.73130798339844
2024-01-03,182.3555908203125
2024-01-04,180.0396728515625
2024-01-05,179.31715393066406
2024-01-08,183.65211486816406
2024-01-09,183.23641967773438
2024-01-10,184.27566528320312
2024-01-11,183.68182373046875
2024-01-12,184.00843811035156
2024-01-16,181.7419891357422
2024-01-17,180.8017578125
2024-01-18,186.69056701660156
2024-01-19,189.59043884277344
2024-01-22,191.89649963378906
2024-01-23,193.1732177734375
2024-01-24,192.5001983642578
2024-01-25,192.17361450195312
2024-01-26,190.44158935546875
2024-01-29,189.75868225097656
2024-01-30,186.10662841796875
2024-01-31,182.50404357910156
2024-02-01,184.9387664794922
2024-02-02,183.9391326904297
2024-02-05,185.7503204345703
2024-02-06,187.35366821289062
2024-02-07,187.4625701904297
2024-02-08,186.38375854492188
2024-02-09,187.14682006835938
2024-02-12,185.46214294433594
2024-02-13,183.37115478515625
2024-02-14,182.4891815185547
2024-02-15,182.20179748535156
2024-02-16,180.665771484375
2024-02-20,179.9225311279297
2024-02-21,180.6757354736328
2024-02-22,182.7071990966797
2024-02-23,180.87388610839844
2024-02-26,179.5261688232422
2024-02-27,180.98289489746094
2024-02-28,179.78379821777344
2024-02-29,179.11984252929688
2024-03-01,178.03970336914062
2024-03-04,173.5208282470703
2024-03-05,168.5857391357422
2024-03-06,167.59475708007812
2024-03-07,167.47581481933594
2024-03-08,169.1902313232422
2024-03-11,171.1920166015625
2024-03-12,171.6676483154297
2024-03-13,169.5866241455078
2024-03-14,171.4397430419922
2024-03-15,171.0631866455078
2024-03-18,172.15325927734375
2024-03-19,174.4919891357422
2024-03-20,177.05862426757812
2024-03-21,169.82444763183594
2024-03-22,170.72625732421875
2024-03-25,169.3091278076172
2024-03-26,168.179443359375
2024-03-27,171.74696350097656
2024-03-28,169.93345642089844
2024-04-01,168.49652099609375
2024-04-02,167.3172607421875
2024-04-03,168.11996459960938
2024-04-04,167.29747009277344
2024-04-05,168.05059814453125
2024-04-08,166.93080139160156
2024-04-09,168.13978576660156
2024-04-10,166.26683044433594
2024-04-11,173.46133422851562
2024-04-12,174.95773315429688
2024-04-15,171.13253784179688
2024-04-16,167.85240173339844
2024-04-17,166.48484802246094
2024-04-18,165.5335235595703
2024-04-19,163.51190185546875
2024-04-22,164.34432983398438
2024-04-23,165.39476013183594
2024-04-24,167.4956512451172
2024-04-25,168.35780334472656
2024-04-26,167.77313232421875
2024-04-29,171.93524169921875
2024-04-30,168.79385375976562
2024-05-01,167.77313232421875
2024-05-02,171.46949768066406
2024-05-03,181.7261505126953
2024-05-06,180.07122802734375
2024-05-07,180.7549591064453
2024-05-08,181.0919189453125
2024-05-09,182.90542602539062
2024-05-10,181.64515686035156
2024-05-13,184.85035705566406
2024-05-14,185.9915313720703
2024-05-15,188.26397705078125
2024-05-16,188.38302612304688
2024-05-17,188.41281127929688
2024-05-20,189.57382202148438
2024-05-21,190.873779296875
2024-05-22,189.43490600585938
2024-05-23,185.4457550048828
2024-05-24,188.52194213867188
2024-05-28,188.5319061279297
2024-05-29,188.82958984375
2024-05-30,189.8218994140625
2024-05-31,190.77456665039062
2024-06-03,192.54087829589844
2024-06-04,192.85842895507812
2024-06-05,194.36676025390625
2024-06-06,192.9874267578125
2024-06-07,195.3789520263672
2024-06-10,191.63784790039062
2024-06-11,205.56019592285156
2024-06-12,211.4347686767578
2024-06-13,212.5957794189453
2024-06-14,210.85922241210938
2024-06-17,215.0071258544922
2024-06-18,212.6453857421875
2024-06-20,208.07078552246094
2024-06-21,205.89759826660156
2024-06-24,206.54261779785156
2024-06-25,207.46548461914062
2024-06-26,211.61338806152344
2024-06-27,212.4568634033203
2024-06-28,209.0035400390625
2024-07-01,215.0865020751953
2024-07-02,218.5795135498047
2024-07-03,219.84967041015625
2024-07-05,224.6029052734375
2024-07-08,226.0715789794922
2024-07-09,226.92494201660156
2024-07-10,231.1919403076172
2024-07-11,225.82347106933594
2024-07-12,228.77069091796875
2024-07-15,232.60105895996094
2024-07-16,233.01785278320312
2024-07-17,227.12342834472656
2024-07-18,222.45948791503906
2024-07-19,222.5885009765625
2024-07-22,222.2412109375
2024-07-23,223.28314208984375
2024-07-24,216.86277770996094
2024-07-25,215.8208465576172
2024-07-26,216.28724670410156
2024-07-29,216.5651092529297
2024-07-30,217.12078857421875
2024-07-31,220.3756103515625
2024-08-01,216.6841583251953
2024-08-02,218.17266845703125
2024-08-05,207.6639404296875
2024-08-06,205.6395721435547
2024-08-07,208.20973205566406
2024-08-08,211.67291259765625
2024-08-09,214.58045959472656
2024-08-12,216.11038208007812
2024-08-13,219.8259735107422
2024-08-14,220.2730712890625
2024-08-15,223.25344848632812
2024-08-16,224.57479858398438
2024-08-19,224.41583251953125
2024-08-20,225.0317840576172
2024-08-21,224.92250061035156
2024-08-22,223.064697265625
2024-08-23,225.35963439941406
2024-08-26,225.69740295410156
2024-08-27,226.54185485839844
2024-08-28,225.0119171142578
2024-08-29,228.29039001464844
2024-08-30,227.5055389404297
2024-09-03,221.31619262695312
2024-09-04,219.40872192382812
2024-09-05,220.92872619628906
2024-09-06,219.3789520263672
2024-09-09,219.4683380126953
2024-09-10,218.67355346679688
2024-09-11,221.20689392089844
2024-09-12,221.31619262695312
2024-09-13,221.04795837402344
2024-09-16,214.9082794189453
2024-09-17,215.37521362304688
2024-09-18,219.24978637695312
2024-09-19,227.37640380859375
2024-09-20,226.71075439453125
2024-09-23,224.99205017089844
2024-09-24,225.8861846923828
2024-09-25,224.8927001953125
2024-09-26,226.0352020263672
2024-09-27,226.3034210205078
2024-09-30,231.4794464111328
2024-10-01,224.73374938964844
2024-10-02,225.30003356933594
2024-10-03,224.197265625
2024-10-04,225.3199005126953
2024-10-07,220.2432403564453
2024-10-08,224.29664611816406
2024-10-09,228.04200744628906
2024-10-10,227.54525756835938
2024-10-11,226.0650177001953
2024-10-14,229.79054260253906
2024-10-15,232.3238983154297
2024-10-16,230.2673797607422
2024-10-17,230.63499450683594
2024-10-18,233.4663848876953
2024-10-21,234.9366912841797
2024-10-22,234.3207550048828
2024-10-23,229.25405883789062
2024-10-24,229.06529235839844
2024-10-25,229.8998260498047
2024-10-28,231.87680053710938
2024-10-29,232.1450653076172
2024-10-30,228.5983428955078
2024-10-31,224.43572998046875
2024-11-01,221.4552764892578
2024-11-04,220.56114196777344
2024-11-05,221.99176025390625
2024-11-06,221.2665252685547
2024-11-07,225.99545288085938
