Date,Close,Return
2021-04-27,50.55500030517578,-0.9308220370050302
2021-04-28,50.652000427246094,0.19187048063449286
2021-04-29,50.900001525878906,0.48961757984076204
2021-04-30,51.34700012207031,0.8781897500811375
2021-05-03,50.9109992980957,-0.8491261864141619
2021-05-04,50.31800079345703,-1.1647748282576975
2021-05-05,49.608001708984375,-1.4110240336992486
2021-05-06,49.95500183105469,0.6994841761736703
2021-05-07,50.38399887084961,0.8587669383854024
2021-05-10,48.66899871826172,-3.4038587468691928
2021-05-11,49.507999420166016,1.7238914380818926
2021-05-12,48.49800109863281,-2.0400709650202575
2021-05-13,48.66600036621094,0.3464045193047438
2021-05-14,49.33700180053711,1.3787889476778448
2021-05-17,48.89400100708008,-0.8979078121690964
2021-05-18,48.62799835205078,-0.5440394517740144
2021-05-19,48.77000045776367,0.29201717225710855
2021-05-20,50.16699981689453,2.86446451920932
2021-05-21,49.78900146484375,-0.7534800833823962
2021-05-24,50.290000915527344,1.006245226744218
2021-05-25,50.13399887084961,-0.31020489528280626
2021-05-26,50.236000061035156,0.2034571198844759
2021-05-27,50.38600158691406,0.2985936891803931
2021-05-28,50.28099822998047,-0.20839787565295476
2021-06-01,49.90800094604492,-0.741825534627405
2021-06-02,49.92399978637695,0.03205666431986831
2021-06-03,48.94300079345703,-1.9649847710872193
2021-06-04,49.4739990234375,1.0849319031771554
2021-06-07,49.465999603271484,-0.016168937874272427
2021-06-08,49.23899841308594,-0.4589034731050545
2021-06-09,48.58100128173828,-1.3363332979023035
2021-06-10,48.72700119018555,0.300528817017498
2021-06-11,48.87699890136719,0.3078328391197038
2021-06-14,49.98899841308594,2.275097769326506
2021-06-15,49.189998626708984,-1.5983512607602002
2021-06-16,49.24100112915039,0.10368469986845597
2021-06-17,49.83399963378906,1.2042779209207044
2021-06-18,50.07699966430664,0.48761895955229395
2021-06-21,49.70000076293945,-0.7528384365964702
2021-06-22,50.88199996948242,2.378267984704685
2021-06-23,51.27399826049805,0.770406609902774
2021-06-24,51.805999755859375,1.0375658489874207
2021-06-25,52.707000732421875,1.7391826831034018
2021-06-28,53.303001403808594,1.1307808509394057
2021-06-29,53.349998474121094,0.0881696510041996
2021-06-30,52.82099914550781,-0.9915639057982095
2021-07-01,53.354000091552734,1.009070170324966
2021-07-02,53.39799880981445,0.08246564116320965
2021-07-06,54.16400146484375,1.4345156599548492
2021-07-07,53.59600067138672,-1.048668447854062
2021-07-08,53.07600021362305,-0.9702225002793607
2021-07-09,53.597999572753906,0.9834941537227637
2021-07-12,53.73099899291992,0.24814250760512024
2021-07-13,54.06800079345703,0.6272018143223423
2021-07-14,54.79499816894531,1.3445982185756211
2021-07-15,54.29499816894531,-0.9124920461871078
2021-07-16,53.03099822998047,-2.3280228042954487
2021-07-19,53.22800064086914,0.37148539055276153
2021-07-20,53.10499954223633,-0.23108344696751715
2021-07-21,51.362998962402344,-3.280294877789258
2021-07-22,51.176998138427734,-0.36212999188532935
2021-07-23,51.54100036621094,0.7112613889517672
2021-07-26,51.64899826049805,0.2095378310854601
2021-07-27,51.89099884033203,0.4685484481488311
2021-07-28,51.93000030517578,0.07516036637444934
2021-07-29,51.42499923706055,-0.9724649819901954
2021-07-30,51.75699996948242,0.6456018227465776
2021-08-02,51.51499938964844,-0.4675707246878158
2021-08-03,51.082000732421875,-0.8405292873080561
2021-08-04,51.73500061035156,1.2783365345265807
2021-08-05,52.48899841308594,1.4574230092567309
2021-08-06,52.05500030517578,-0.8268363295763637
2021-08-09,51.99700164794922,-0.11141803263191585
2021-08-10,51.58399963378906,-0.794280441315498
2021-08-11,51.2400016784668,-0.6668694900829997
2021-08-12,51.071998596191406,-0.32787485708845043
2021-08-13,51.59199905395508,1.0181713503619294
2021-08-16,51.79199981689453,0.3876584869880517
2021-08-17,51.89099884033203,0.19114732736233986
2021-08-18,52.1870002746582,0.5704292477332507
2021-08-19,54.37099838256836,4.18494662735136
2021-08-20,54.6879997253418,0.5830338824071912
2021-08-23,55.33300018310547,1.179418631149498
2021-08-24,55.340999603271484,0.014456870474299777
2021-08-25,54.757999420166016,-1.0534688337487164
2021-08-26,55.012001037597656,0.4638621208248539
2021-08-27,55.891998291015625,1.5996459623719872
2021-08-30,56.61800003051758,1.2989368097412468
2021-08-31,56.91899871826172,0.5316307315375024
2021-09-01,58.207000732421875,2.2628683623468593
2021-09-02,58.85499954223633,1.1132661048682158
2021-09-03,59.053001403808594,0.3364231808891116
2021-09-07,60.67100143432617,2.739911591374633
2021-09-08,60.60499954223633,-0.10878655458042008
2021-09-09,59.75400161743164,-1.4041711595288775
2021-09-10,59.87200164794922,0.19747636530362822
2021-09-13,58.92900085449219,-1.5750280055808585
2021-09-14,57.7760009765625,-1.9565915953278834
2021-09-15,58.2869987487793,0.8844464199315061
2021-09-16,58.650001525878906,0.622785157740191
2021-09-17,58.935001373291016,0.4859332310270359
2021-09-20,57.542999267578125,-2.3619276716327353
2021-09-21,57.31399917602539,-0.3979634264245968
2021-09-22,59.064998626708984,3.0550990610615836
2021-09-23,59.32600021362305,0.4418887547320338
2021-09-24,59.23899841308594,-0.14665037289524063
2021-09-27,59.263999938964844,0.042204504715903646
2021-09-28,58.3849983215332,-1.483196575217527
2021-09-29,59.90599822998047,2.6051210964688876
2021-09-30,61.034000396728516,1.882953627477546
2021-10-01,61.314998626708984,0.46039621875340053
2021-10-04,60.334999084472656,-1.5983031300426997
2021-10-05,63.48099899291992,5.214220529021096
2021-10-06,63.90999984741211,0.6757941136686263
2021-10-07,63.185001373291016,-1.1344053760789508
2021-10-08,63.26599884033203,0.12819097140235325
2021-10-11,62.70399856567383,-0.8883132882744116
2021-10-12,62.49399948120117,-0.3349054115786787
2021-10-13,62.97600173950195,0.7712776623390427
2021-10-14,63.380001068115234,0.6415131438232802
2021-10-15,62.82899856567383,-0.8693633530381883
2021-10-18,63.797000885009766,1.540693535524218
2021-10-19,63.900001525878906,0.1614506002481031
2021-10-20,62.513999938964844,-2.169016516146316
2021-10-21,65.31600189208984,4.4821991167749875
2021-10-22,66.47799682617188,1.7790356121334394
2021-10-25,67.16600036621094,1.0349342231807501
2021-10-26,66.85199737548828,-0.4675028868930897
2021-10-27,66.29199981689453,-0.8376676547873441
2021-10-28,67.40499877929688,1.6789340576186529
2021-10-29,69.03099822998047,2.4122831839335612
2021-11-01,68.11699676513672,-1.3240449772994767
2021-11-02,67.77200317382812,-0.506472110768641
2021-11-03,68.8290023803711,1.5596399059238042
2021-11-04,66.83999633789062,-2.8897789793444706
2021-11-05,64.5719985961914,-3.3931745451241446
2021-11-08,65.1449966430664,0.8873785221645614
2021-11-09,65.5989990234375,0.6969105898624983
2021-11-10,64.69100189208984,-1.384163089170376
2021-11-11,65.75800323486328,1.6493813846835792
2021-11-12,68.26100158691406,3.8063782793267054
2021-11-15,67.93299865722656,-0.4805129166906008
2021-11-16,68.73999786376953,1.1879340269003835
2021-11-17,69.16899871826172,0.624092039313684
2021-11-18,68.2020034790039,-1.398018270000645
2021-11-19,67.87999725341797,-0.47213602117285314
2021-11-22,65.91999816894531,-2.8874472065096635
2021-11-23,65.40599822998047,-0.7797329387775775
2021-11-24,65.8290023803711,0.6467360209124307
2021-11-26,66.56400299072266,1.1165300760667796
2021-11-29,66.38400268554688,-0.270416887639513
2021-11-30,64.19000244140625,-3.3050134902731676
2021-12-01,61.777000427246094,-3.759155510802148
2021-12-02,61.64699935913086,-0.21043603155892487
2021-12-03,60.2130012512207,-2.3261442127235687
2021-12-06,61.26900100708008,1.7537736600331977
2021-12-07,62.55799865722656,2.1038333071523807
2021-12-08,62.80799865722656,0.39962915273203947
2021-12-09,61.099998474121094,-2.719399152370461
2021-12-10,61.16600036621094,0.108022739342295
2021-12-13,60.45600128173828,-1.1607740905433928
2021-12-14,59.79899978637695,-1.0867432205771577
2021-12-15,60.50400161743164,1.1789525469877438
2021-12-16,59.10599899291992,-2.310595311284247
2021-12-17,58.67300033569336,-0.7325798812374829
2021-12-20,59.374000549316406,1.1947577414011867
2021-12-21,60.492000579833984,1.8829791157308984
2021-12-22,61.42399978637695,1.5406982702001581
2021-12-23,61.409000396728516,-0.024419428400301868
2021-12-27,61.3120002746582,-0.1579575004374778
2021-12-28,61.07099914550781,-0.393073343017325
2021-12-29,61.05400085449219,-0.027833654686282294
2021-12-30,61.20899963378906,0.2538716171382127
2021-12-31,60.24399948120117,-1.5765657964702084
2022-01-03,59.73699951171875,-0.8415775410804627
2022-01-04,59.1150016784668,-1.0412271093896086
2022-01-05,56.75199890136719,-3.997297995443272
2022-01-06,55.32899856567383,-2.507401260291253
2022-01-07,54.10599899291992,-2.2104133536815063
2022-01-10,53.98500061035156,-0.2236321014684406
2022-01-11,54.08399963378906,0.18338246238440714
2022-01-12,53.72200012207031,-0.6693282933398104
2022-01-13,51.91999816894531,-3.354309126671351
2022-01-14,52.569000244140625,1.2500040409930024
2022-01-18,51.08000183105469,-2.8324647723387164
2022-01-19,51.58599853515625,0.9905964877901408
2022-01-20,50.82500076293945,-1.4752021746718191
2022-01-21,39.75,-21.790458626053024
2022-01-24,38.71500015258789,-2.603773201036752
2022-01-25,36.641998291015625,-5.354518541655484
2022-01-26,35.970001220703125,-1.8339531184282332
2022-01-27,38.66999816894531,7.5062464737648105
2022-01-28,38.43600082397461,-0.6051134110438561
2022-01-31,42.7140007019043,11.130189890258467
2022-02-01,45.7130012512207,7.021118368766377
2022-02-02,42.948001861572266,-6.048606116349886
2022-02-03,40.560001373291016,-5.560213245724743
2022-02-04,41.016998291015625,1.1267182008172894
2022-02-07,40.209999084472656,-1.9674750473384406
2022-02-08,40.35300064086914,0.3556368059001169
2022-02-09,41.28900146484375,2.3195321515363077
2022-02-10,40.62699890136719,-1.6033387584832637
2022-02-11,39.13100051879883,-3.682276375373661
2022-02-14,39.65700149536133,1.344205283761668
2022-02-15,40.74599838256836,2.746039403242362
2022-02-16,39.80799865722656,-2.302065877819026
2022-02-17,38.66699981689453,-2.866255222114511
2022-02-18,39.12900161743164,1.1948219482372346
2022-02-22,37.737998962402344,-3.5549147627871425
2022-02-23,36.74599838256836,-2.628651775687141
2022-02-24,39.00299835205078,6.142165320926751
2022-02-25,39.08000183105469,0.1974296394058106
2022-02-28,39.45199966430664,0.9518879626979615
2022-03-01,38.624000549316406,-2.0987506895356445
2022-03-02,38.00299835205078,-1.6078142823986008
2022-03-03,36.80699920654297,-3.147117852197767
2022-03-04,36.17300033569336,-1.7224954071694776
2022-03-07,35.0260009765625,-3.1708715021879663
2022-03-08,34.17599868774414,-2.426775153084515
2022-03-09,35.87900161743164,4.983037789904343
2022-03-10,35.676998138427734,-0.5630130992991811
2022-03-11,34.03200149536133,-4.610804520839373
2022-03-14,33.10100173950195,-2.735659717181993
2022-03-15,34.375,3.848820862051694
2022-03-16,35.75299835205078,4.008722478693172
2022-03-17,37.13999938964844,3.8793978170451826
2022-03-18,38.060001373291016,2.4771190058204384
2022-03-21,37.45899963378906,-1.5790901676732805
2022-03-22,38.29199981689453,2.223765159905877
2022-03-23,37.44900131225586,-2.2015003360225105
2022-03-24,37.57099914550781,0.32577059194374147
2022-03-25,37.3849983215332,-0.49506488569615037
2022-03-28,37.85100173950195,1.2464984322343442
2022-03-29,39.18199920654297,3.516412791928736
2022-03-30,38.14699935913086,-2.641518728935288
2022-03-31,37.45899963378906,-1.803548737515881
2022-04-01,37.34700012207031,-0.2989922657136934
2022-04-04,39.150001525878906,4.8277007468214395
2022-04-05,38.01499938964844,-2.8991113460882234
2022-04-06,36.834999084472656,-3.1040387323986063
2022-04-07,36.21500015258789,-1.6831788985875673
2022-04-08,35.5880012512207,-1.7313237573530205
2022-04-11,34.79999923706055,-2.2142350973788583
2022-04-12,34.40999984741211,-1.120687925858066
2022-04-13,35.042999267578125,1.839579840084249
2022-04-14,34.112998962402344,-2.6538832994132955
2022-04-18,33.7859992980957,-0.9585778860048189
2022-04-19,34.861000061035156,3.181793598746818
2022-04-20,22.618999481201172,-35.11660755113309
2022-04-21,21.82200050354004,-3.523581926439867
2022-04-22,21.552000045776367,-1.2372855445579867
2022-04-25,20.990999221801758,-2.6030104991789482
2022-04-26,19.84000015258789,-5.483298136748116
2022-04-27,18.854000091552734,-4.969758333930985
2022-04-28,19.95199966430664,5.823695594686296
2022-04-29,19.035999298095703,-4.591020356970166
2022-05-02,19.945999145507812,4.780415428483131
2022-05-03,19.98699951171875,0.20555684331398094
2022-05-04,20.400999069213867,2.071344211783166
2022-05-05,18.832000732421875,-7.690791668922181
2022-05-06,18.097000122070312,-3.902934270208258
2022-05-09,17.309999465942383,-4.34879068806624
2022-05-10,17.766000747680664,2.6343229104973
2022-05-11,16.636999130249023,-6.354843914880681
2022-05-12,17.430999755859375,4.77249905102608
2022-05-13,18.763999938964844,7.647296206618237
2022-05-16,18.650999069213867,-0.6022216484680376
2022-05-17,19.055999755859375,2.171469126895298
2022-05-18,17.7189998626709,-7.016162417704552
2022-05-19,18.347999572753906,3.549860121666004
2022-05-20,18.635000228881836,1.5642067953506755
2022-05-23,18.743999481201172,0.5849168284441486
2022-05-24,18.034000396728516,-3.7878740083445495
2022-05-25,18.783000946044922,4.153269007647786
2022-05-26,19.139999389648438,1.9006464655408895
2022-05-27,19.518999099731445,1.98014483891773
2022-05-31,19.743999481201172,1.1527249953755092
2022-06-01,19.291000366210938,-2.294363487101725
2022-06-02,20.509000778198242,6.313827115574
2022-06-03,19.898000717163086,-2.9791800568103266
2022-06-06,19.714000701904297,-0.9247160952209565
2022-06-07,19.861000061035156,0.7456597032415635
2022-06-08,20.283000946044922,2.1247715810528645
2022-06-09,19.277000427246094,-4.9598208937370885
2022-06-10,18.29400062561035,-5.099340041754474
2022-06-13,16.9689998626709,-7.242815773628775
2022-06-14,16.753999710083008,-1.2670172333541951
2022-06-15,18.01099967956543,7.502685873427151
2022-06-16,17.334999084472656,-3.753265266334649
2022-06-17,17.551000595092773,1.2460428152753389
2022-06-21,17.090999603271484,-2.6209388423695024
2022-06-22,17.888999938964844,4.669126172939642
2022-06-23,18.17099952697754,1.5763854266579669
2022-06-24,19.084999084472656,5.029990541456719
2022-06-27,18.913999557495117,-0.8959891809303899
2022-06-28,17.959999084472656,-5.043885457026009
2022-06-29,17.836000442504883,-0.690415636351438
2022-06-30,17.48699951171875,-1.956721922670679
2022-07-01,17.9950008392334,2.9050228266674027
2022-07-05,18.58799934387207,3.295351358616183
2022-07-06,18.4060001373291,-0.979122083964179
2022-07-07,18.927000045776367,2.8305981992830187
2022-07-08,18.697999954223633,-1.2099122470485613
2022-07-11,17.733999252319336,-5.155635384877311
2022-07-12,17.44499969482422,-1.6296355570068033
2022-07-13,17.6560001373291,1.2095181782518782
2022-07-14,17.47800064086914,-1.0081530079036782
2022-07-15,18.910999298095703,8.198870606948905
2022-07-18,19.091999053955078,0.95711365119453
2022-07-19,20.163000106811523,5.609685239506534
2022-07-20,21.643999099731445,7.345132098767415
2022-07-21,22.38800048828125,3.4374488056554853
2022-07-22,22.04400062561035,-1.536536783849729
2022-07-25,21.85099983215332,-0.8755252584814688
2022-07-26,21.391000747680664,-2.105162637893465
2022-07-27,22.674999237060547,6.0025171544117795
2022-07-28,22.601999282836914,-0.32194027201694064
2022-07-29,22.489999771118164,-0.4955292242832643
2022-08-01,22.621000289916992,0.5824834154380953
2022-08-02,22.142000198364258,-2.1175018143041235
2022-08-03,22.67300033569336,2.3981579467618808
2022-08-04,22.990999221801758,1.4025443540782057
2022-08-05,22.67799949645996,-1.3614011392988457
2022-08-08,23.349000930786133,2.958821100736486
2022-08-09,22.993999481201172,-1.520413873969595
2022-08-10,24.410999298095703,6.162476510678383
2022-08-11,24.270000457763672,-0.5776037212169016
2022-08-12,24.93000030517578,2.719405994905877
2022-08-15,24.910999298095703,-0.07621743621131216
2022-08-16,24.569000244140625,-1.3728837204102895
2022-08-17,24.114999771118164,-1.847858962558857
2022-08-18,24.517000198364258,1.6670140205746975
2022-08-19,24.115999221801758,-1.6356037578743154
2022-08-22,22.65399932861328,-6.062364987417879
2022-08-23,22.454999923706055,-0.8784294641338675
2022-08-24,22.961000442504883,2.2533979982989782
2022-08-25,23.398000717163086,1.9032283708737552
2022-08-26,22.327999114990234,-4.573047138117126
2022-08-29,22.457000732421875,0.5777571772879186
2022-08-30,22.065000534057617,-1.745559004227648
2022-08-31,22.356000900268555,1.3188323551670544
2022-09-01,23.003999710083008,2.898545284128473
2022-09-02,22.611000061035156,-1.7083970353016231
2022-09-06,21.839000701904297,-3.4142645484364187
2022-09-07,22.895999908447266,4.839961411104321
2022-09-08,22.743999481201172,-0.6638732872723985
2022-09-09,23.35700035095215,2.695220206356619
2022-09-12,23.652999877929688,1.2672839942200476
2022-09-13,21.812999725341797,-7.7791407520564455
2022-09-14,22.41200065612793,2.7460731597141574
2022-09-15,23.538000106811523,5.0240916371547595
2022-09-16,24.01300048828125,2.0180150365972205
2022-09-19,24.363000869750977,1.4575453893841184
2022-09-20,24.28499984741211,-0.3201618009040619
2022-09-21,23.687000274658203,-2.4624236216234996
2022-09-22,23.704999923706055,0.075989567438417
2022-09-23,22.641000747680664,-4.488501073401585
2022-09-26,22.406999588012695,-1.033528342124801
2022-09-27,22.43600082397461,0.12942935910718045
2022-09-28,24.520000457763672,9.288641278539034
2022-09-29,23.97100067138672,-2.2389876677311626
2022-09-30,23.54400062561035,-1.7813192349790397
2022-10-03,23.90399932861328,1.5290464383157287
2022-10-04,24.073999404907227,0.7111783846582176
2022-10-05,23.67300033569336,-1.6656936077356854
2022-10-06,24.00200080871582,1.389770913517907
2022-10-07,22.475000381469727,-6.3619714015324735
2022-10-10,22.99799919128418,2.3270246982761256
2022-10-11,21.429000854492188,-6.822325384664829
2022-10-12,22.086999893188477,3.0706006461255653
2022-10-13,23.250999450683594,5.27006638802987
2022-10-14,23.0,-1.0795211243111336
2022-10-17,24.510000228881836,6.565218386442773
2022-10-18,24.086000442504883,-1.7299052730212705
2022-10-19,27.238000869750977,13.086441789163628
2022-10-20,26.81599998474121,-1.5493093161562221
2022-10-21,28.957000732421875,7.984042172206629
2022-10-24,28.2450008392334,-2.4588178166921937
2022-10-25,29.101999282836914,3.034159738501807
2022-10-26,29.86199951171875,2.6115052147982487
2022-10-27,29.694000244140625,-0.5625854608704128
2022-10-28,29.57200050354004,-0.41085653531864885
2022-10-31,29.187999725341797,-1.298528241781527
2022-11-01,28.674999237060547,-1.7575732941913391
2022-11-02,27.299999237060547,-4.795117825924489
2022-11-03,26.9060001373291,-1.4432201858693872
2022-11-04,26.07900047302246,-3.0736626034550185
2022-11-07,25.860000610351562,-0.8397555837979409
2022-11-08,26.34600067138672,1.8793505396926147
2022-11-09,25.465999603271484,-3.340169459082143
2022-11-10,27.496999740600586,7.975340332088088
2022-11-11,29.01300048828125,5.513331497916907
2022-11-14,29.927000045776367,3.150310350921104
2022-11-15,31.020000457763672,3.6522217740349916
2022-11-16,30.601999282836914,-1.3475214982536898
2022-11-17,29.527999877929688,-3.5095726752388257
2022-11-18,28.79800033569336,-2.472228207986271
2022-11-21,28.5049991607666,-1.0174358341249135
2022-11-22,28.66900062561035,0.5753428158997265
2022-11-23,29.149999618530273,1.6777668646399846
2022-11-25,28.554000854492188,-2.0445926992713193
2022-11-28,28.117000579833984,-1.530434480565801
2022-11-29,28.09600067138672,-0.07468758407440657
2022-11-30,30.55299949645996,8.745012693480891
2022-12-01,31.69499969482422,3.737767869555908
2022-12-02,32.04100036621094,1.0916569639318308
2022-12-05,31.259000778198242,-2.44062163813511
2022-12-06,30.555999755859375,-2.2489555162914177
2022-12-07,30.841999053955078,0.9359840960231125
2022-12-08,31.025999069213867,0.5965891346306762
2022-12-09,32.000999450683594,3.142526947463198
2022-12-12,31.51799964904785,-1.5093272395447777
2022-12-13,32.034000396728516,1.6371621087198474
2022-12-14,31.783000946044922,-0.7835407616128665
2022-12-15,29.041000366210938,-8.627255130781474
2022-12-16,29.070999145507812,0.10329802320370174
2022-12-19,28.829999923706055,-0.8290021976730011
2022-12-20,28.819000244140625,-0.03815358860401741
2022-12-21,29.79599952697754,3.3901220533684384
2022-12-22,29.774999618530273,-0.07047895281463434
2022-12-23,29.496000289916992,-0.9370254649462617
2022-12-27,28.41699981689453,-3.6581247030679998
2022-12-28,27.687999725341797,-2.5653661408665984
2022-12-29,29.11199951171875,5.143021527386171
2022-12-30,29.488000869750977,1.291568302894719
2023-01-03,29.4950008392334,0.023738365694381258
2023-01-04,30.94099998474121,4.902522815271082
2023-01-05,30.969999313354492,0.09372460045757869
2023-01-06,31.55500030517578,1.8889280103052242
2023-01-09,31.517000198364258,-0.12042499269216966
2023-01-10,32.75400161743164,3.924870423206017
2023-01-11,32.72600173950195,-0.08548536528979467
2023-01-12,33.01300048828125,0.8769746792284483
2023-01-13,33.28200149536133,0.8148335598139989
2023-01-17,32.62200164794922,-1.9830533554422658
2023-01-18,32.632999420166016,0.03371274496115628
2023-01-19,31.577999114990234,-3.232924720134156
2023-01-20,34.25,8.461590220709558
2023-01-23,35.742000579833984,4.356206072507973
2023-01-24,36.382999420166016,1.7934050415009173
2023-01-25,36.79600143432617,1.1351510890859728
2023-01-26,36.48699951171875,-0.8397703841786508
2023-01-27,36.07699966430664,-1.1236874856767165
2023-01-30,35.31100082397461,-2.123233216341669
2023-01-31,35.38600158691406,0.21240055843596561
2023-02-01,36.19900131225586,2.297517913531233
2023-02-02,36.68899917602539,1.353622602852389
2023-02-03,36.59000015258789,-0.26983298989030624
2023-02-06,36.14799880981445,-1.2079839872374931
2023-02-07,36.29499816894531,0.40665974319704645
2023-02-08,36.68299865722656,1.0690191702867446
2023-02-09,36.25,-1.180379666538689
2023-02-10,34.736000061035156,-4.1765515557650845
2023-02-13,35.856998443603516,3.2271947852333005
2023-02-14,35.99599838256836,0.3876507934245099
2023-02-15,36.141998291015625,0.40560038617505345
2023-02-16,35.07099914550781,-2.9633091587358273
2023-02-17,34.79600143432617,-0.7841171277746861
2023-02-21,33.75,-3.0060966525144894
2023-02-22,33.487998962402344,-0.7762993706597276
2023-02-23,32.3650016784668,-3.353432031565573
2023-02-24,31.71500015258789,-2.0083469555676525
2023-02-27,32.303001403808594,1.8540162333019028
2023-02-28,32.2130012512207,-0.27861235388881855
2023-03-01,31.347999572753906,-2.685256402285763
2023-03-02,31.187999725341797,-0.5103989077222426
2023-03-03,31.51799964904785,1.058099033641824
2023-03-06,31.202999114990234,-0.9994306033540901
2023-03-07,30.847000122070312,-1.1409127424193533
2023-03-08,31.179000854492188,1.076282073161261
2023-03-09,29.777999877929688,-4.493412034275135
2023-03-10,29.275999069213867,-1.68581103759049
2023-03-13,29.35099983215332,0.25618515276673026
2023-03-14,29.493999481201172,0.48720537584958645
2023-03-15,30.378999710083008,3.0006111224281984
2023-03-16,31.006000518798828,2.0639284199595043
2023-03-17,30.350000381469727,-2.115719945664618
2023-03-20,30.51300048828125,0.5370678904868864
2023-03-21,30.57900047302246,0.21630119517928037
2023-03-22,29.389999389648438,-3.888292831621454
2023-03-23,32.0369987487793,9.006462790411529
2023-03-24,32.8390007019043,2.5033616894452715
2023-03-27,32.76599884033203,-0.22230232349315093
2023-03-28,32.35200119018555,-1.26349772568779
2023-03-29,33.202999114990234,2.630433647062458
2023-03-30,33.84299850463867,1.9275348815086302
2023-03-31,34.54800033569336,2.0831541595170977
2023-04-03,34.827999114990234,0.8104630559691017
2023-04-04,34.67499923706055,-0.4393013719350747
2023-04-05,34.23500061035156,-1.2689218064602437
2023-04-06,33.93299865722656,-0.8821438520251856
2023-04-10,33.89899826049805,-0.1001986210295458
2023-04-11,33.82099914550781,-0.23009268412844675
2023-04-12,33.10300064086914,-2.1229370000266146
2023-04-13,34.61899948120117,4.579641757491837
2023-04-14,33.862998962402344,-2.1837734484769
2023-04-17,33.27199935913086,-1.7452665782131782
2023-04-18,33.369998931884766,0.29454067877352497
2023-04-19,32.3120002746582,-3.1705085139084432
2023-04-20,32.53499984741211,0.6901447476428846
2023-04-21,32.79800033569336,0.8083617320261638
2023-04-24,32.902000427246094,0.31709278153628784
2023-04-25,32.255001068115234,-1.96644383541823
2023-04-26,32.1150016784668,-0.4340393272745269
2023-04-27,32.584999084472656,1.4634824270334468
2023-04-28,32.99300003051758,1.252112804997263
2023-05-01,32.4119987487793,-1.760983484984302
2023-05-02,31.7549991607666,-2.027025834182594
2023-05-03,31.93000030517578,0.5510979342912226
2023-05-04,32.077999114990234,0.4635102048228479
2023-05-05,32.2760009765625,0.6172512844784483
2023-05-08,33.12099838256836,2.6180362512055355
2023-05-09,33.2140007019043,0.2807956398587441
2023-05-10,33.54199981689453,0.9875326912106352
2023-05-11,34.47600173950195,2.784574347701785
2023-05-12,33.98899841308594,-1.41258644229042
2023-05-15,33.5890007019043,-1.1768446552036016
2023-05-16,33.375,-0.6371154170483062
2023-05-17,33.99599838256836,1.8606693110662542
2023-05-18,37.12900161743164,9.21580004683653
2023-05-19,36.5359992980957,-1.5971404926157007
2023-05-22,36.30099868774414,-0.6432029090930325
2023-05-23,35.5989990234375,-1.9338301690957294
2023-05-24,36.48500061035156,2.488838482033562
2023-05-25,35.900001525878906,-1.6033961208340441
2023-05-26,37.88800048828125,5.537601331212394
2023-05-30,39.29800033569336,3.7214944817376194
2023-05-31,39.52299880981445,0.5725443335515834
2023-06-01,40.3129997253418,1.9988384973742557
2023-06-02,40.047000885009766,-0.6598339050537527
2023-06-05,40.354000091552734,0.7665972476303073
2023-06-06,39.92900085449219,-1.0531774696345697
2023-06-07,39.97700119018555,0.1202142169003384
2023-06-08,40.9370002746582,2.401378432328083
