Date,Close
2021-12-28,30.263381958007812
2021-12-29,29.9429988861084
2021-12-30,29.52880096435547
2021-12-31,29.354137420654297
2022-01-03,30.06276512145996
2022-01-04,29.233375549316406
2022-01-05,27.550630569458008
2022-01-06,28.123525619506836
2022-01-07,27.194318771362305
2022-01-10,27.347021102905273
2022-01-11,27.76321792602539
2022-01-12,27.94487190246582
2022-01-13,26.523624420166016
2022-01-14,26.88991355895996
2022-01-18,25.85291862487793
2022-01-19,25.018539428710938
2022-01-20,24.103307723999023
2022-01-21,23.328811645507812
2022-01-24,23.326812744140625
2022-01-25,22.280841827392578
2022-01-26,22.72797203063965
2022-01-27,21.90157127380371
2022-01-28,22.795839309692383
2022-01-31,24.438663482666016
2022-02-01,24.590364456176758
2022-02-02,25.193195343017578
2022-02-03,23.901700973510742
2022-02-04,24.271982192993164
2022-02-07,24.680191040039062
2022-02-08,25.05945587158203
2022-02-09,26.653369903564453
2022-02-10,25.774070739746094
2022-02-11,23.90269660949707
2022-02-14,24.220081329345703
2022-02-15,26.44377899169922
2022-02-16,26.459739685058594
2022-02-17,24.459623336791992
2022-02-18,23.596290588378906
2022-02-22,23.344778060913086
2022-02-23,22.343711853027344
2022-02-24,23.702089309692383
2022-02-25,24.11029624938965
2022-02-28,24.33785629272461
2022-03-01,23.431610107421875
2022-03-02,24.177289962768555
2022-03-03,23.67218780517578
2022-03-04,22.895559310913086
2022-03-07,21.314353942871094
2022-03-08,21.47606658935547
2022-03-09,22.973419189453125
2022-03-10,22.61804962158203
2022-03-11,22.061031341552734
2022-03-14,21.292388916015625
2022-03-15,22.932491302490234
2022-03-16,24.452808380126953
2022-03-17,24.722333908081055
2022-03-18,26.406354904174805
2022-03-21,26.686857223510742
2022-03-22,26.477231979370117
2022-03-23,25.58880043029785
2022-03-24,28.10036277770996
2022-03-25,27.643171310424805
2022-03-28,28.16924476623535
2022-03-29,28.605470657348633
2022-03-30,27.641172409057617
2022-03-31,27.237884521484375
2022-04-01,26.66489601135254
2022-04-04,27.311756134033203
2022-04-05,25.885272979736328
2022-04-06,24.363964080810547
2022-04-07,24.165313720703125
2022-04-08,23.078229904174805
2022-04-11,21.878353118896484
2022-04-12,21.46607780456543
2022-04-13,22.163848876953125
2022-04-14,21.22051429748535
2022-04-18,21.74458885192871
2022-04-19,22.158855438232422
2022-04-20,21.444122314453125
2022-04-21,20.147415161132812
2022-04-22,19.4805908203125
2022-04-25,19.866910934448242
2022-04-26,18.754871368408203
2022-04-27,18.382530212402344
2022-04-28,19.747116088867188
2022-04-29,18.514293670654297
2022-05-02,19.49855613708496
2022-05-03,19.567434310913086
2022-05-04,20.29814338684082
2022-05-05,18.810771942138672
2022-05-06,18.642070770263672
2022-05-09,16.92011260986328
2022-05-10,17.563974380493164
2022-05-11,16.600675582885742
2022-05-12,16.14647674560547
2022-05-13,17.67477798461914
2022-05-16,17.233558654785156
2022-05-17,18.144948959350586
2022-05-18,16.908132553100586
2022-05-19,17.093807220458984
2022-05-20,16.664560317993164
2022-05-23,16.868200302124023
2022-05-24,16.125513076782227
2022-05-25,16.945068359375
2022-05-26,17.81952476501465
2022-05-27,18.77783203125
2022-05-31,18.639081954956055
2022-06-01,18.287696838378906
2022-06-02,19.557449340820312
2022-06-03,18.68699073791504
2022-06-06,18.752872467041016
2022-06-07,18.892627716064453
2022-06-08,18.619050979614258
2022-06-09,18.019987106323242
2022-06-10,16.94765281677246
2022-06-13,15.622713088989258
2022-06-14,15.811418533325195
2022-06-15,16.501346588134766
2022-06-16,15.576784133911133
2022-06-17,15.85534954071045
2022-06-21,16.540283203125
2022-06-22,16.334606170654297
2022-06-23,16.19981575012207
2022-06-24,17.099414825439453
2022-06-27,16.842817306518555
2022-06-28,15.957192420959473
2022-06-29,15.517873764038086
2022-06-30,15.135468482971191
2022-07-01,14.500456809997559
2022-07-05,14.940771102905273
2022-07-06,15.106513977050781
2022-07-07,15.833383560180664
2022-07-08,15.813414573669434
2022-07-11,15.128479957580566
2022-07-12,15.058588027954102
2022-07-13,15.140460968017578
2022-07-14,15.348137855529785
2022-07-15,15.737532615661621
2022-07-18,16.076007843017578
2022-07-19,16.965625762939453
2022-07-20,17.779359817504883
2022-07-21,18.021982192993164
2022-07-22,17.2921142578125
2022-07-25,16.997577667236328
2022-07-26,16.50733757019043
2022-07-27,17.762386322021484
2022-07-28,17.956085205078125
2022-07-29,18.134803771972656
2022-08-01,18.412372589111328
2022-08-02,18.497241973876953
2022-08-03,18.86366844177246
2022-08-04,19.1851749420166
2022-08-05,18.95952606201172
2022-08-08,17.765378952026367
2022-08-09,17.05947494506836
2022-08-10,18.068910598754883
2022-08-11,17.914146423339844
2022-08-12,18.67995834350586
2022-08-15,19.00245475769043
2022-08-16,18.849693298339844
2022-08-17,18.306537628173828
2022-08-18,18.743860244750977
2022-08-19,17.821292877197266
2022-08-22,17.007556915283203
2022-08-23,17.15433120727539
2022-08-24,17.19526481628418
2022-08-25,17.885196685791016
2022-08-26,16.234760284423828
2022-08-29,15.776472091674805
2022-08-30,15.443987846374512
2022-08-31,15.070570945739746
2022-09-01,13.915367126464844
2022-09-02,13.625816345214844
2022-09-06,13.444099426269531
2022-09-07,13.696781158447266
2022-09-08,13.972434043884277
2022-09-09,14.368936538696289
2022-09-12,14.486787796020508
2022-09-13,13.114511489868164
2022-09-14,13.111515998840332
2022-09-15,12.912766456604004
2022-09-16,13.181427955627441
2022-09-19,13.365198135375977
2022-09-20,13.159455299377441
2022-09-21,13.24435043334961
2022-09-22,12.5452299118042
2022-09-23,12.500285148620605
2022-09-26,12.212645530700684
2022-09-27,12.397415161132812
2022-09-28,12.720008850097656
2022-09-29,12.204659461975098
2022-09-30,12.123760223388672
2022-10-03,12.49629020690918
2022-10-04,13.150467872619629
2022-10-05,13.192414283752441
2022-10-06,13.113513946533203
2022-10-07,12.060837745666504
2022-10-10,11.65534782409668
2022-10-11,11.571453094482422
2022-10-12,11.485560417175293
2022-10-13,11.944982528686523
2022-10-14,11.212903022766113
2022-10-17,11.873074531555176
2022-10-18,11.951973915100098
2022-10-19,12.035869598388672
2022-10-20,12.178689002990723
2022-10-21,12.450347900390625
2022-10-24,12.58318042755127
2022-10-25,13.24435043334961
2022-10-26,12.879806518554688
2022-10-27,13.159455299377441
2022-10-28,13.816628456115723
2022-10-31,13.480052947998047
2022-11-01,13.525995254516602
2022-11-02,13.202404022216797
2022-11-03,13.40414810180664
2022-11-04,14.138226509094238
2022-11-07,14.283041954040527
2022-11-08,14.58366584777832
2022-11-09,13.75870418548584
2022-11-10,15.730225563049316
2022-11-11,16.306503295898438
2022-11-14,16.2745418548584
2022-11-15,16.645078659057617
2022-11-16,15.890024185180664
2022-11-17,15.657317161560059
2022-11-18,15.389652252197266
2022-11-21,15.297769546508789
2022-11-22,16.017860412597656
2022-11-23,16.498260498046875
2022-11-25,16.249568939208984
2022-11-28,15.80712890625
2022-11-29,15.619363784790039
2022-11-30,16.90607452392578
2022-12-01,17.11786460876465
2022-12-02,16.859121322631836
2022-12-05,16.59339141845703
2022-12-06,15.971012115478516
2022-12-07,16.103878021240234
2022-12-08,17.15182876586914
2022-12-09,16.98399543762207
2022-12-12,17.517465591430664
2022-12-13,18.053926467895508
2022-12-14,17.656326293945312
2022-12-15,16.93504524230957
2022-12-16,16.554428100585938
2022-12-19,16.23774528503418
2022-12-20,16.06891441345215
2022-12-21,16.4844970703125
2022-12-22,15.32365894317627
2022-12-23,15.19079303741455
2022-12-27,14.106877326965332
2022-12-28,14.021963119506836
2022-12-29,14.588395118713379
2022-12-30,14.599385261535645
2023-01-03,14.30068302154541
2023-01-04,14.734249114990234
2023-01-05,14.250736236572266
2023-01-06,14.844139099121094
2023-01-09,15.612370491027832
2023-01-10,15.893089294433594
2023-01-11,15.984997749328613
2023-01-12,16.494483947753906
2023-01-13,16.882099151611328
2023-01-17,17.684297561645508
2023-01-18,17.359622955322266
2023-01-19,16.748233795166016
2023-01-20,17.8211612701416
2023-01-23,19.173809051513672
2023-01-24,19.245731353759766
2023-01-25,19.303674697875977
2023-01-26,19.78219223022461
2023-01-27,20.344633102416992
2023-01-30,19.14283561706543
2023-01-31,19.51746368408203
2023-02-01,20.922054290771484
2023-02-02,21.68729019165039
2023-02-03,21.078899383544922
2023-02-06,21.06791114807129
2023-02-07,22.15082550048828
2023-02-08,22.182790756225586
2023-02-09,22.314661026000977
2023-02-10,21.243730545043945
2023-02-13,21.766212463378906
2023-02-14,22.948030471801758
2023-02-15,22.741235733032227
2023-02-16,21.97999382019043
2023-02-17,21.36661148071289
2023-02-21,20.63434600830078
2023-02-22,20.733243942260742
2023-02-23,23.640336990356445
2023-02-24,23.262710571289062
2023-02-27,23.47749900817871
2023-02-28,23.19278335571289
2023-03-01,22.67530059814453
2023-03-02,23.29068374633789
2023-03-03,23.866107940673828
2023-03-06,23.530445098876953
2023-03-07,23.268661499023438
2023-03-08,24.160921096801758
2023-03-09,23.416536331176758
2023-03-10,22.94593048095703
2023-03-13,22.946929931640625
2023-03-14,24.04301643371582
2023-03-15,24.207883834838867
2023-03-16,25.519790649414062
2023-03-17,25.70363998413086
2023-03-20,25.878496170043945
2023-03-21,26.177244186401367
2023-03-22,26.446022033691406
2023-03-23,27.168418884277344
2023-03-24,26.75676155090332
2023-03-27,26.508970260620117
2023-03-28,26.388071060180664
2023-03-29,26.961593627929688
2023-03-30,27.360258102416992
2023-03-31,27.75393295288086
2023-04-03,27.9417781829834
2023-04-04,27.43020248413086
2023-04-05,26.858678817749023
2023-04-06,27.014551162719727
2023-04-10,27.55609703063965
2023-04-11,27.146438598632812
2023-04-12,26.472999572753906
2023-04-13,26.441022872924805
2023-04-14,26.735776901245117
2023-04-17,26.97957420349121
2023-04-18,27.644023895263672
2023-04-19,27.907804489135742
2023-04-20,27.081493377685547
2023-04-21,27.096481323242188
2023-04-24,27.01954460144043
2023-04-25,26.219207763671875
2023-04-26,26.93361473083496
2023-04-27,27.203392028808594
2023-04-28,27.7259578704834
2023-05-01,28.885995864868164
2023-05-02,28.18657112121582
2023-05-03,27.778913497924805
2023-05-04,27.539112091064453
2023-05-05,28.65618133544922
2023-05-08,29.12679672241211
2023-05-09,28.547277450561523
2023-05-10,28.861011505126953
2023-05-11,28.55426597595215
2023-05-12,28.316469192504883
2023-05-15,28.928953170776367
2023-05-16,29.18874168395996
2023-05-17,30.152938842773438
2023-05-18,31.651697158813477
2023-05-19,31.238039016723633
2023-05-22,31.15011215209961
2023-05-23,30.66251564025879
2023-05-24,30.512643814086914
2023-05-25,37.94845199584961
2023-05-26,38.91365432739258
2023-05-30,40.07769012451172
2023-05-31,37.802574157714844
2023-06-01,39.73697280883789
2023-06-02,39.29433822631836
2023-06-05,39.13848114013672
2023-06-06,38.62189865112305
2023-06-07,37.447750091552734
2023-06-08,38.48200607299805
2023-06-09,38.74181365966797
2023-06-12,39.45329284667969
2023-06-13,40.9921760559082
2023-06-14,42.96574783325195
2023-06-15,42.62199401855469
2023-06-16,42.66096115112305
2023-06-20,43.77615737915039
2023-06-21,43.013702392578125
2023-06-22,42.993717193603516
2023-06-23,42.178314208984375
2023-06-26,40.60246276855469
2023-06-27,41.845550537109375
2023-06-28,41.08711242675781
2023-06-29,40.79232406616211
2023-06-30,42.271240234375
2023-07-03,42.382164001464844
2023-07-05,42.28623962402344
2023-07-06,42.072391510009766
2023-07-07,42.472103118896484
2023-07-10,42.14933395385742
2023-07-11,42.374168395996094
2023-07-12,43.87009048461914
2023-07-13,45.94357681274414
2023-07-14,45.43594741821289
2023-07-17,46.427215576171875
2023-07-18,47.459468841552734
2023-07-19,47.04276657104492
2023-07-20,45.486907958984375
2023-07-21,44.276790618896484
2023-07-24,44.579566955566406
2023-07-25,45.64579391479492
2023-07-26,45.418949127197266
2023-07-27,45.86663818359375
2023-07-28,46.71601104736328
2023-07-31,46.69502639770508
2023-08-01,46.47319030761719
2023-08-02,44.23681640625
2023-08-03,44.482635498046875
2023-08-04,44.647518157958984
2023-08-07,45.38398361206055
2023-08-08,44.63153076171875
2023-08-09,42.523067474365234
2023-08-10,42.35718536376953
2023-08-11,40.825294494628906
2023-08-14,43.721187591552734
2023-08-15,43.908058166503906
2023-08-16,43.45438766479492
2023-08-17,43.3124885559082
2023-08-18,43.26751708984375
2023-08-21,46.93285369873047
2023-08-22,45.63479995727539
2023-08-23,47.08175277709961
2023-08-24,47.12871170043945
2023-08-25,45.98455047607422
2023-08-28,46.80094909667969
2023-08-29,48.74853515625
2023-08-30,49.22818374633789
2023-08-31,49.31911849975586
2023-09-01,48.473731994628906
2023-09-05,48.51271438598633
2023-09-06,47.030670166015625
2023-09-07,46.21118927001953
2023-09-08,45.54261779785156
2023-09-11,45.14887237548828
2023-09-12,44.84107208251953
2023-09-13,45.45568084716797
2023-09-14,45.551612854003906
2023-09-15,43.871700286865234
2023-09-18,43.937652587890625
2023-09-19,43.491939544677734
2023-09-20,42.211769104003906
2023-09-21,40.99055480957031
2023-09-22,41.58317565917969
2023-09-25,42.19477844238281
2023-09-26,41.88397979736328
2023-09-27,42.44062042236328
2023-09-28,43.06121826171875
2023-09-29,43.47095489501953
2023-10-02,44.753135681152344
2023-10-03,43.48893737792969
2023-10-04,44.012611389160156
2023-10-05,44.6591911315918
2023-10-06,45.732505798339844
2023-10-09,45.24381637573242
2023-10-10,45.76847457885742
2023-10-11,46.77582550048828
2023-10-12,46.91472625732422
2023-10-13,45.43169021606445
2023-10-16,46.06529235839844
2023-10-17,43.90967559814453
2023-10-18,42.168792724609375
2023-10-19,42.0738639831543
2023-10-20,41.36031723022461
2023-10-23,42.94729232788086
2023-10-24,43.63484573364258
2023-10-25,41.75206756591797
2023-10-26,40.30000305175781
2023-10-27,40.47389221191406
2023-10-30,41.13446807861328
2023-10-31,40.75371170043945
2023-11-01,42.29772186279297
2023-11-02,43.47795104980469
2023-11-03,44.97598648071289
2023-11-06,45.72150421142578
2023-11-07,45.925376892089844
2023-11-08,46.543975830078125
2023-11-09,46.91972732543945
2023-11-10,48.3038330078125
2023-11-13,48.588653564453125
2023-11-14,49.62398910522461
2023-11-15,48.856483459472656
2023-11-16,49.44810485839844
2023-11-17,49.2662239074707
2023-11-20,50.37650680541992
2023-11-21,49.911800384521484
2023-11-22,48.68458938598633
2023-11-24,47.74519729614258
2023-11-27,48.21089553833008
2023-11-28,47.790164947509766
2023-11-29,48.10896682739258
2023-11-30,46.73985290527344
2023-12-01,46.73485565185547
2023-12-04,45.48066329956055
2023-12-05,46.540077209472656
2023-12-06,45.4776611328125
2023-12-07,46.57005310058594
2023-12-08,47.47954559326172
2023-12-11,46.601036071777344
2023-12-12,47.630470275878906
2023-12-13,48.06122970581055
2023-12-14,48.323081970214844
2023-12-15,48.86277389526367
2023-12-18,50.04912185668945
2023-12-19,49.57637405395508
2023-12-20,48.084205627441406
2023-12-21,48.96271896362305
2023-12-22,48.80281066894531
2023-12-26,49.251556396484375
2023-12-27,49.389488220214844
2023-12-28,49.49442672729492
2023-12-29,49.49442672729492
2024-01-02,48.14117431640625
2024-01-03,47.542510986328125
2024-01-04,47.97127914428711
2024-01-05,49.069671630859375
2024-01-08,52.22390365600586
2024-01-09,53.110416412353516
2024-01-10,54.31973648071289
2024-01-11,54.79146957397461
2024-01-12,54.679534912109375
2024-01-16,56.350608825683594
2024-01-17,56.02178955078125
2024-01-18,57.075199127197266
2024-01-19,59.4578742980957
2024-01-22,59.62078857421875
2024-01-23,59.839664459228516
2024-01-24,61.32783126831055
2024-01-25,61.58269500732422
2024-01-26,60.99701690673828
2024-01-29,62.43021774291992
2024-01-30,62.739044189453125
2024-01-31,61.492740631103516
2024-02-01,62.99190902709961
2024-02-02,66.12316131591797
2024-02-05,69.29339599609375
2024-02-06,68.18501281738281
2024-02-07,70.0599594116211
2024-02-08,69.60221099853516
2024-02-09,72.09284210205078
2024-02-12,72.20777130126953
2024-02-13,72.08783721923828
2024-02-14,73.85885620117188
2024-02-15,72.61753845214844
2024-02-16,72.57256317138672
2024-02-20,69.41332244873047
2024-02-21,67.43444061279297
2024-02-22,78.4942626953125
2024-02-23,78.77310943603516
2024-02-26,79.04796600341797
2024-02-27,78.65718078613281
2024-02-28,77.61975860595703
2024-02-29,79.06794738769531
2024-03-01,82.2331771850586
2024-03-04,85.18952941894531
2024-03-05,85.920166015625
2024-03-06,88.65476989746094
2024-03-07,92.62173461914062
2024-03-08,87.4833755493164
2024-03-11,85.73026275634766
2024-03-12,91.86613464355469
2024-03-13,90.84165954589844
2024-03-14,87.89915466308594
2024-03-15,87.79219818115234
2024-03-18,88.4098892211914
2024-03-19,89.35243225097656
2024-03-20,90.32592010498047
2024-03-21,91.38837432861328
2024-03-22,94.24092102050781
2024-03-25,94.95355224609375
2024-03-26,92.5137939453125
2024-03-27,90.20397186279297
2024-03-28,90.30992126464844
2024-04-01,90.3169174194336
2024-04-02,89.40638732910156
2024-04-03,88.91863250732422
2024-04-04,85.8611831665039
2024-04-05,87.96311950683594
2024-04-08,87.08856201171875
2024-04-09,85.31045532226562
2024-04-10,86.99461364746094
2024-04-11,90.56978607177734
2024-04-12,88.14102935791016
2024-04-15,85.95714569091797
2024-04-16,87.37042236328125
2024-04-17,83.99214172363281
2024-04-18,84.62781524658203
2024-04-19,76.16114807128906
2024-04-22,79.47745513916016
2024-04-23,82.38097381591797
2024-04-24,79.6363754272461
2024-04-25,82.58985900878906
2024-04-26,87.69026184082031
2024-04-29,87.71224975585938
2024-04-30,86.35794830322266
2024-05-01,82.99864196777344
2024-05-02,85.77323913574219
2024-05-03,88.74372100830078
2024-05-06,92.09300994873047
2024-05-07,90.50782775878906
2024-05-08,90.36589813232422
2024-05-09,88.70174407958984
2024-05-10,89.83216094970703
2024-05-13,90.3529052734375
2024-05-14,91.30941772460938
2024-05-15,94.58174133300781
2024-05-16,94.31088256835938
2024-05-17,92.43183135986328
2024-05-20,94.73168182373047
2024-05-21,95.33735656738281
2024-05-22,94.90158081054688
2024-05-23,103.74607849121094
2024-05-24,106.41470336914062
2024-05-28,113.8429183959961
2024-05-29,114.76644897460938
2024-05-30,110.44364929199219
2024-05-31,109.57709503173828
2024-06-03,114.94136047363281
2024-06-04,116.37763214111328
2024-06-05,122.3775634765625
2024-06-06,120.9363021850586
2024-06-07,120.82636260986328
2024-06-10,121.7279052734375
2024-06-11,120.8582763671875
2024-06-12,125.14643859863281
2024-06-13,129.55453491210938
2024-06-14,131.82359313964844
2024-06-17,130.92396545410156
2024-06-18,135.52200317382812
2024-06-20,130.72406005859375
2024-06-21,126.5158462524414
2024-06-24,118.05946350097656
2024-06-25,126.03604888916016
2024-06-26,126.3459243774414
2024-06-27,123.93695831298828
2024-06-28,123.48715209960938
2024-07-01,124.246826171875
2024-07-02,122.61751556396484
2024-07-03,128.22511291503906
2024-07-05,125.77616119384766
2024-07-08,128.14512634277344
2024-07-09,131.3238067626953
2024-07-10,134.852294921875
2024-07-11,127.34550476074219
2024-07-12,129.1847381591797
2024-07-15,128.3850555419922
2024-07-16,126.3059310913086
2024-07-17,117.93951416015625
2024-07-18,121.0381851196289
2024-07-19,117.87955474853516
2024-07-22,123.48715209960938
2024-07-23,122.53754425048828
2024-07-24,114.20111846923828
2024-07-25,112.2319564819336
2024-07-26,113.0116195678711
2024-07-29,111.5422592163086
2024-07-30,103.68562316894531
2024-07-31,116.96991729736328
2024-08-01,109.16327667236328
2024-08-02,107.22410583496094
2024-08-05,100.40702056884766
2024-08-06,104.20539855957031
2024-08-07,98.86769104003906
2024-08-08,104.92508697509766
2024-08-09,104.70518493652344
2024-08-12,108.97335815429688
2024-08-13,116.0903091430664
2024-08-14,118.02948760986328
2024-08-15,122.80744171142578
2024-08-16,124.52669525146484
2024-08-19,129.94439697265625
2024-08-20,127.195556640625
2024-08-21,128.4450225830078
2024-08-22,123.68705749511719
2024-08-23,129.31463623046875
2024-08-26,126.40589904785156
2024-08-27,128.2451171875
2024-08-28,125.55626678466797
2024-08-29,117.53968811035156
2024-08-30,119.31893157958984
2024-09-03,107.95378875732422
2024-09-04,106.16455078125
2024-09-05,107.16413116455078
2024-09-06,102.7860107421875
2024-09-09,106.42444610595703
2024-09-10,108.05374908447266
2024-09-11,116.85997772216797
2024-09-12,119.0992202758789
2024-09-13,119.0592269897461
2024-09-16,116.74002075195312
2024-09-17,115.55043029785156
2024-09-18,113.33118438720703
2024-09-19,117.82965087890625
2024-09-20,115.96029663085938
2024-09-23,116.22020721435547
2024-09-24,120.82862854003906
2024-09-25,123.46772003173828
2024-09-26,123.9975357055664
2024-09-27,121.35844421386719
2024-09-30,121.39842987060547
2024-10-01,116.95995330810547
2024-10-02,118.80931091308594
2024-10-03,122.80794525146484
2024-10-04,124.87723541259766
2024-10-07,127.67627716064453
2024-10-08,132.84449768066406
2024-10-09,132.6045684814453
2024-10-10,134.7638397216797
2024-10-11,134.7538604736328
2024-10-14,138.0227508544922
2024-10-15,131.55496215820312
2024-10-16,135.6735382080078
2024-10-17,136.8831329345703
2024-10-18,137.9527587890625
2024-10-21,143.6608123779297
2024-10-22,143.5408477783203
2024-10-23,139.51222229003906
2024-10-24,140.3619384765625
2024-10-25,141.49154663085938
2024-10-28,140.47190856933594
2024-10-29,141.20164489746094
2024-10-30,139.29229736328125
2024-10-31,132.7145538330078
2024-11-01,135.35365295410156
2024-11-04,136.00343322753906
