Date,Close
2021-05-28,646.6959838867188
2021-06-01,643.1824340820312
2021-06-02,645.374755859375
2021-06-03,637.5242309570312
2021-06-04,654.1925048828125
2021-06-07,652.9287109375
2021-06-08,651.7319946289062
2021-06-09,653.5128173828125
2021-06-10,670.1237182617188
2021-06-11,667.337646484375
2021-06-14,679.11376953125
2021-06-15,671.8854370117188
2021-06-16,669.2714233398438
2021-06-17,669.0609130859375
2021-06-18,642.4835205078125
2021-06-21,651.6553955078125
2021-06-22,656.595703125
2021-06-23,652.6129150390625
2021-06-24,665.3941040039062
2021-06-25,656.9786376953125
2021-06-28,674.1161499023438
2021-06-29,673.7044067382812
2021-06-30,661.4114379882812
2021-07-01,650.37255859375
2021-07-02,658.251953125
2021-07-06,656.653076171875
2021-07-07,660.779296875
2021-07-08,644.991943359375
2021-07-09,661.9091796875
2021-07-12,677.6583862304688
2021-07-13,676.3276977539062
2021-07-14,685.9878540039062
2021-07-15,673.9532470703125
2021-07-16,658.136962890625
2021-07-19,654.8626708984375
2021-07-20,654.9105224609375
2021-07-21,690.2865600585938
2021-07-22,698.8264770507812
2021-07-23,716.2705078125
2021-07-26,721.967041015625
2021-07-27,713.8386840820312
2021-07-28,727.4912719726562
2021-07-29,733.092041015625
2021-07-30,734.0780639648438
2021-08-02,736.8642578125
2021-08-03,746.3233642578125
2021-08-04,761.5938110351562
2021-08-05,760.8949584960938
2021-08-06,749.9136352539062
2021-08-09,755.08349609375
2021-08-10,755.6674194335938
2021-08-11,755.6004638671875
2021-08-12,747.7978515625
2021-08-13,755.3515625
2021-08-16,753.8101806640625
2021-08-17,743.479736328125
2021-08-18,739.5450439453125
2021-08-19,748.218994140625
2021-08-20,754.6049194335938
2021-08-23,777.04638671875
2021-08-24,771.292236328125
2021-08-25,773.4560546875
2021-08-26,776.395263671875
2021-08-27,797.4388427734375
2021-08-30,803.8246459960938
2021-08-31,797.5538330078125
2021-09-01,806.294921875
2021-09-02,824.5909423828125
2021-09-03,821.5560302734375
2021-09-07,825.0599365234375
2021-09-08,821.4411010742188
2021-09-09,817.1422729492188
2021-09-10,822.2835083007812
2021-09-13,834.126708984375
2021-09-14,850.2398071289062
2021-09-15,851.4461059570312
2021-09-16,849.5120239257812
2021-09-17,823.2217407226562
2021-09-20,804.9257202148438
2021-09-21,818.3198852539062
2021-09-22,827.9035034179688
2021-09-23,842.3027954101562
2021-09-24,831.8096923828125
2021-09-27,799.7272338867188
2021-09-28,746.9359130859375
2021-09-29,718.4531860351562
2021-09-30,713.3695068359375
2021-10-01,710.2100219726562
2021-10-04,682.5699462890625
2021-10-05,701.6509399414062
2021-10-06,701.2968139648438
2021-10-07,715.0065307617188
2021-10-08,699.1616821289062
2021-10-11,691.138671875
2021-10-12,694.1641845703125
2021-10-13,712.708984375
2021-10-14,745.1361083984375
2021-10-15,755.77294921875
2021-10-18,754.64306640625
2021-10-19,766.8404541015625
2021-10-20,734.9970703125
2021-10-21,754.01123046875
2021-10-22,766.8499755859375
2021-10-25,754.8536376953125
2021-10-26,757.5249633789062
2021-10-27,766.878662109375
2021-10-28,778.5494995117188
2021-10-29,778.2527465820312
2021-11-01,773.0538940429688
2021-11-02,779.4409790039062
2021-11-03,796.71875
2021-11-04,816.3675537109375
2021-11-05,813.017578125
2021-11-08,815.8299560546875
2021-11-09,815.9453125
2021-11-10,785.0370483398438
2021-11-11,799.9536743164062
2021-11-12,817.461669921875
2021-11-15,822.3475952148438
2021-11-16,826.02392578125
2021-11-17,824.9776000976562
2021-11-18,843.848876953125
2021-11-19,822.779541015625
2021-11-22,792.6200561523438
2021-11-23,775.0830078125
2021-11-24,770.1973266601562
2021-11-26,750.6446533203125
2021-11-29,782.3109741210938
2021-11-30,759.7539672851562
2021-12-01,771.7427368164062
2021-12-02,757.709228515625
2021-12-03,740.5658569335938
2021-12-06,726.0428466796875
2021-12-07,773.6720581054688
2021-12-08,771.6659545898438
2021-12-09,741.6122436523438
2021-12-10,750.4718017578125
2021-12-13,733.7987060546875
2021-12-14,724.123046875
2021-12-15,760.4354248046875
2021-12-16,724.7086181640625
2021-12-17,719.784423828125
2021-12-20,722.6737060546875
2021-12-21,751.623779296875
2021-12-22,760.33935546875
2021-12-23,769.2566528320312
2021-12-27,778.8748168945312
2021-12-28,772.4818725585938
2021-12-29,769.8036499023438
2021-12-30,768.1143798828125
2021-12-31,764.1981201171875
2022-01-03,765.4940185546875
2022-01-04,747.9281616210938
2022-01-05,715.7529907226562
2022-01-06,732.5028686523438
2022-01-07,725.7644653320312
2022-01-10,697.9951782226562
2022-01-11,699.9053955078125
2022-01-12,712.3934326171875
2022-01-13,700.7886352539062
2022-01-14,714.6586303710938
2022-01-18,686.5343017578125
2022-01-19,670.7826538085938
2022-01-20,678.1162109375
2022-01-21,666.8568115234375
2022-01-24,659.8399658203125
2022-01-25,622.5487060546875
2022-01-26,627.0505981445312
2022-01-27,609.1968994140625
2022-01-28,619.0931396484375
2022-01-31,650.0300903320312
2022-02-01,654.1383056640625
2022-02-02,659.197021484375
2022-02-03,620.0145874023438
2022-02-04,626.61865234375
2022-02-07,623.9501953125
2022-02-08,627.2521362304688
2022-02-09,653.072998046875
2022-02-10,630.525390625
2022-02-11,603.0343627929688
2022-02-14,602.7175903320312
2022-02-15,630.0740966796875
2022-02-16,637.2252197265625
2022-02-17,624.3341674804688
2022-02-18,621.83837890625
2022-02-22,614.5816650390625
2022-02-23,606.3843383789062
2022-02-24,630.4869384765625
2022-02-25,640.3545532226562
2022-02-28,639.7689819335938
2022-03-01,608.7648315429688
2022-03-02,629.0759887695312
2022-03-03,605.4821166992188
2022-03-04,570.475341796875
2022-03-07,551.296875
2022-03-08,550.049072265625
2022-03-09,596.4111328125
2022-03-10,575.9946899414062
2022-03-11,562.3450927734375
2022-03-14,554.3780517578125
2022-03-15,572.7598876953125
2022-03-16,624.5261840820312
2022-03-17,627.8568725585938
2022-03-18,652.5833740234375
2022-03-21,655.5111083984375
2022-03-22,661.1070556640625
2022-03-23,638.6651611328125
2022-03-24,662.8347778320312
2022-03-25,659.782470703125
2022-03-28,666.9527587890625
2022-03-29,680.6885986328125
2022-03-30,657.0949096679688
2022-03-31,641.1319580078125
2022-04-01,640.93994140625
2022-04-04,653.514404296875
2022-04-05,620.5233154296875
2022-04-06,603.2935791015625
2022-04-07,600.2123413085938
2022-04-08,586.4188232421875
2022-04-11,573.7579345703125
2022-04-12,570.1682739257812
2022-04-13,588.1753540039062
2022-04-14,573.8829345703125
2022-04-18,581.2835083007812
2022-04-19,592.389404296875
2022-04-20,608.4769897460938
2022-04-21,595.1058959960938
2022-04-22,583.2320556640625
2022-04-25,575.7545166015625
2022-04-26,537.9449462890625
2022-04-27,534.5374755859375
2022-04-28,566.8469848632812
2022-04-29,541.151123046875
2022-05-02,548.1773071289062
2022-05-03,551.5482788085938
2022-05-04,572.7720947265625
2022-05-05,545.2566528320312
2022-05-06,532.5282592773438
2022-05-09,495.4735107421875
2022-05-10,505.82440185546875
2022-05-11,503.8237609863281
2022-05-12,504.84832763671875
2022-05-13,529.9378662109375
2022-05-16,517.0162963867188
2022-05-17,542.8017578125
2022-05-18,510.5890197753906
2022-05-19,508.3662109375
2022-05-20,514.97705078125
2022-05-23,536.0171508789062
2022-05-24,528.1113891601562
2022-05-25,529.7059936523438
2022-05-26,541.2941284179688
2022-05-27,563.8228149414062
2022-05-31,556.9702758789062
2022-06-01,544.7637329101562
2022-06-02,561.0778198242188
2022-06-03,544.7540283203125
2022-06-06,552.5245361328125
2022-06-07,557.666259765625
2022-06-08,548.4170532226562
2022-06-09,524.2260131835938
2022-06-10,504.04620361328125
2022-06-13,477.0330810546875
2022-06-14,474.7038879394531
2022-06-15,488.38916015625
2022-06-16,452.45562744140625
2022-06-17,457.48138427734375
2022-06-21,477.7772521972656
2022-06-22,469.2239990234375
2022-06-23,469.2239990234375
2022-06-24,497.986328125
2022-06-27,491.00830078125
2022-06-28,473.96942138671875
2022-06-29,468.37347412109375
2022-06-30,459.92645263671875
2022-07-01,434.74981689453125
2022-07-05,417.9041442871094
2022-07-06,414.5021667480469
2022-07-07,436.7503662109375
2022-07-08,437.7652893066406
2022-07-11,424.3408203125
2022-07-12,419.9240417480469
2022-07-13,432.0243835449219
2022-07-14,441.5827941894531
2022-07-15,459.6849060058594
2022-07-18,457.6070251464844
2022-07-19,481.6528625488281
2022-07-20,497.1744384765625
2022-07-21,524.0908203125
2022-07-22,516.3494262695312
2022-07-25,520.9014892578125
2022-07-26,506.59759521484375
2022-07-27,527.8696899414062
2022-07-28,541.9127197265625
2022-07-29,555.182373046875
2022-08-01,558.7680053710938
2022-08-02,546.6386108398438
2022-08-03,564.2865600585938
2022-08-04,570.0953979492188
2022-08-05,559.2933349609375
2022-08-08,554.8756103515625
2022-08-09,524.22314453125
2022-08-10,548.384765625
2022-08-11,544.8583374023438
2022-08-12,557.9855346679688
2022-08-15,556.997314453125
2022-08-16,548.9951782226562
2022-08-17,539.8884887695312
2022-08-18,543.782958984375
2022-08-19,528.2435302734375
2022-08-22,503.8398132324219
2022-08-23,509.3423767089844
2022-08-24,509.0422058105469
2022-08-25,522.8958740234375
2022-08-26,494.0258483886719
2022-08-29,484.2798156738281
2022-08-30,477.63385009765625
2022-08-31,474.65008544921875
2022-09-01,455.2547912597656
2022-09-02,452.6100158691406
2022-09-06,455.2547912597656
2022-09-07,461.8038330078125
2022-09-08,467.6843566894531
2022-09-09,485.3648376464844
2022-09-12,489.1722106933594
2022-09-13,456.3979797363281
2022-09-14,463.17950439453125
2022-09-15,451.1180419921875
2022-09-16,452.6681213378906
2022-09-19,456.4076232910156
2022-09-20,447.5433044433594
2022-09-21,440.72296142578125
2022-09-22,427.27606201171875
2022-09-23,422.529052734375
2022-09-26,417.3653564453125
2022-09-27,419.7679443359375
2022-09-28,427.46014404296875
2022-09-29,414.4299011230469
2022-09-30,402.3878479003906
2022-10-03,418.2081604003906
2022-10-04,450.59490966796875
2022-10-05,454.64447021484375
2022-10-06,447.7176208496094
2022-10-07,420.7076721191406
2022-10-10,408.7237243652344
2022-10-11,387.0906066894531
2022-10-12,385.8989562988281
2022-10-13,392.74835205078125
2022-10-14,367.2981262207031
2022-10-17,379.9796142578125
2022-10-18,386.53839111328125
2022-10-19,410.78717041015625
2022-10-20,423.623779296875
2022-10-21,447.8047790527344
2022-10-24,458.2096252441406
2022-10-25,470.84271240234375
2022-10-26,468.982666015625
2022-10-27,459.6046447753906
2022-10-28,473.9136962890625
2022-10-31,457.67681884765625
2022-11-01,460.54443359375
2022-11-02,432.4010009765625
2022-11-03,427.47442626953125
2022-11-04,455.4985656738281
2022-11-07,469.7146301269531
2022-11-08,489.34320068359375
2022-11-09,475.6129455566406
2022-11-10,544.9248657226562
2022-11-11,560.1322021484375
2022-11-14,561.47314453125
2022-11-15,580.5673217773438
2022-11-16,560.3849487304688
2022-11-17,572.3660888671875
2022-11-18,576.379150390625
2022-11-21,563.8733520507812
2022-11-22,579.3429565429688
2022-11-23,586.766845703125
2022-11-25,575.096435546875
2022-11-28,566.8370971679688
2022-11-29,562.4449462890625
2022-11-30,590.9159545898438
2022-12-01,593.9671630859375
2022-12-02,588.5741577148438
2022-12-05,583.7933349609375
2022-12-06,576.2723388671875
2022-12-07,584.33740234375
2022-12-08,589.720703125
2022-12-09,580.790771484375
2022-12-12,592.7329711914062
2022-12-13,610.4959106445312
2022-12-14,598.43701171875
2022-12-15,569.752197265625
2022-12-16,558.072265625
2022-12-19,552.5236206054688
2022-12-20,547.2279052734375
2022-12-21,564.5244140625
2022-12-22,540.2218627929688
2022-12-23,535.771484375
2022-12-27,521.9827880859375
2022-12-28,516.5996704101562
2022-12-29,535.8685913085938
2022-12-30,530.9420776367188
2023-01-03,534.0222778320312
2023-01-04,554.6809692382812
2023-01-05,549.3267822265625
2023-01-06,578.9931030273438
2023-01-09,603.7523193359375
2023-01-10,615.47119140625
2023-01-11,626.441650390625
2023-01-12,634.0986938476562
2023-01-13,641.0270385742188
2023-01-17,639.5694580078125
2023-01-18,633.83642578125
2023-01-19,612.419921875
2023-01-20,630.49365234375
2023-01-23,656.9047241210938
2023-01-24,651.0550537109375
2023-01-25,662.249267578125
2023-01-26,664.5521240234375
2023-01-27,648.5093994140625
2023-01-30,631.9124755859375
2023-01-31,642.1444702148438
2023-02-01,659.3341064453125
2023-02-02,676.8442993164062
2023-02-03,660.3932495117188
2023-02-06,644.6388549804688
2023-02-07,660.9501342773438
2023-02-08,645.437255859375
2023-02-09,646.7421264648438
2023-02-10,639.1659545898438
2023-02-13,651.2316284179688
2023-02-14,659.7426147460938
2023-02-15,659.0901489257812
2023-02-16,639.0978393554688
2023-02-17,634.861572265625
2023-02-21,613.29150390625
2023-02-22,607.867431640625
2023-02-23,621.3839721679688
2023-02-24,602.1900024414062
2023-02-27,615.5313720703125
2023-02-28,601.5570068359375
2023-03-01,598.8499145507812
2023-03-02,607.8284301757812
2023-03-03,620.6925048828125
2023-03-06,604.712158203125
2023-03-07,593.1626586914062
2023-03-08,603.183349609375
2023-03-09,588.9070434570312
2023-03-10,585.469482421875
2023-03-13,588.9461059570312
2023-03-14,604.059814453125
2023-03-15,590.8060302734375
2023-03-16,614.0509643554688
2023-03-17,617.09912109375
2023-03-20,629.408203125
2023-03-21,625.3182983398438
2023-03-22,623.6043701171875
2023-03-23,646.7713623046875
2023-03-24,630.576904296875
2023-03-27,627.18798828125
2023-03-28,622.9616088867188
2023-03-29,641.8634643554688
2023-03-30,658.9636840820312
2023-03-31,662.88818359375
2023-04-03,656.3440551757812
2023-04-04,651.1731567382812
2023-04-05,646.518310546875
2023-04-06,639.915771484375
2023-04-10,644.3173217773438
2023-04-11,642.4964599609375
2023-04-12,637.5201416015625
2023-04-13,647.9887084960938
2023-04-14,648.7579956054688
2023-04-17,622.30908203125
2023-04-18,626.4867553710938
2023-04-19,607.2733764648438
2023-04-20,616.9823608398438
2023-04-21,617.8587036132812
2023-04-24,610.954345703125
2023-04-25,589.9004516601562
2023-04-26,593.1529541015625
2023-04-27,612.7657470703125
2023-04-28,620.186279296875
2023-05-01,620.3795776367188
2023-05-02,619.25634765625
2023-05-03,619.9302978515625
2023-05-04,620.2329711914062
2023-05-05,635.1466674804688
2023-05-08,639.707763671875
2023-05-09,628.0463256835938
2023-05-10,641.8076782226562
2023-05-11,635.0199584960938
2023-05-12,632.4024047851562
2023-05-15,640.3914184570312
2023-05-16,636.8364868164062
2023-05-17,654.85595703125
2023-05-18,679.692626953125
2023-05-19,677.8076171875
2023-05-22,682.3392944335938
2023-05-23,665.5504150390625
2023-05-24,651.2324829101562
2023-05-25,691.9497680664062
2023-05-26,718.7593994140625
2023-05-30,711.268310546875
2023-05-31,706.0626220703125
2023-06-01,709.8131103515625
2023-06-02,707.7425537109375
2023-06-05,705.3496704101562
2023-06-06,699.90966796875
2023-06-07,693.6394653320312
2023-06-08,703.2498779296875
2023-06-09,699.157470703125
2023-06-12,713.1336059570312
2023-06-13,720.0679931640625
2023-06-14,722.9395141601562
2023-06-15,721.4550170898438
2023-06-16,705.037109375
2023-06-20,703.6014404296875
2023-06-21,690.7973022460938
2023-06-22,700.67138671875
2023-06-23,681.6069946289062
2023-06-26,683.9019775390625
2023-06-27,708.1624145507812
2023-06-28,707.293212890625
2023-06-29,706.4727783203125
2023-06-30,707.8401489257812
2023-07-03,716.7571411132812
2023-07-05,698.971923828125
2023-07-06,682.9937133789062
2023-07-07,680.483642578125
2023-07-10,693.268310546875
2023-07-11,688.5509643554688
2023-07-12,707.9475708007812
2023-07-13,733.2237548828125
2023-07-14,736.42724609375
2023-07-17,736.8861694335938
2023-07-18,739.3671875
2023-07-19,699.0795288085938
2023-07-20,660.3545532226562
2023-07-21,677.1824951171875
2023-07-24,668.509765625
2023-07-25,671.2638549804688
2023-07-26,668.333984375
2023-07-27,691.5982055664062
2023-07-28,701.6090087890625
2023-07-31,699.6946411132812
2023-08-01,693.7169799804688
2023-08-02,668.609619140625
2023-08-03,666.6029052734375
2023-08-04,663.6957397460938
2023-08-07,678.7504272460938
2023-08-08,664.9976196289062
2023-08-09,658.2632446289062
2023-08-10,663.4706420898438
2023-08-11,647.7798461914062
2023-08-14,652.4489135742188
2023-08-15,637.9130249023438
2023-08-16,632.7643432617188
2023-08-17,630.708740234375
2023-08-18,641.4662475585938
2023-08-21,648.504150390625
2023-08-22,653.3984375
2023-08-23,662.7952880859375
2023-08-24,634.1151733398438
2023-08-25,637.2376708984375
2023-08-28,645.0487060546875
2023-08-29,653.3885498046875
2023-08-30,655.3951416015625
2023-08-31,646.5562744140625
2023-09-01,648.504150390625
2023-09-05,649.5220947265625
2023-09-06,651.9495849609375
2023-09-07,624.2973022460938
2023-09-08,614.5773315429688
2023-09-11,614.4305419921875
2023-09-12,605.7091674804688
2023-09-13,603.99609375
2023-09-14,608.7435302734375
2023-09-15,584.037353515625
2023-09-18,585.0847778320312
2023-09-19,581.2086181640625
2023-09-20,577.4008178710938
2023-09-21,569.8050537109375
2023-09-22,574.6796875
2023-09-25,573.7301635742188
2023-09-26,560.5940551757812
2023-09-27,562.3756713867188
2023-09-28,568.3662109375
2023-09-29,576.20654296875
2023-10-02,569.86376953125
2023-10-03,558.52880859375
2023-10-04,578.3600463867188
2023-10-05,569.3841552734375
2023-10-06,584.7225341796875
2023-10-09,578.8592529296875
2023-10-10,589.4112548828125
2023-10-11,593.36572265625
2023-10-12,603.7120971679688
2023-10-13,587.06201171875
2023-10-16,591.0264282226562
2023-10-17,595.754150390625
2023-10-18,570.9110717773438
2023-10-19,575.2962646484375
2023-10-20,567.8277587890625
2023-10-23,575.3550415039062
2023-10-24,588.0408325195312
2023-10-25,570.9993286132812
2023-10-26,575.7564697265625
2023-10-27,577.518310546875
2023-10-30,576.422119140625
2023-10-31,586.141845703125
2023-11-01,596.9270629882812
2023-11-02,619.6158447265625
2023-11-03,630.430419921875
2023-11-06,625.5530395507812
2023-11-07,624.444091796875
2023-11-08,627.3685913085938
2023-11-09,622.4323120117188
2023-11-10,648.948486328125
2023-11-13,642.3930053710938
2023-11-14,662.81494140625
2023-11-15,665.356689453125
2023-11-16,668.1731567382812
2023-11-17,673.2959594726562
2023-11-20,681.3624877929688
2023-11-21,671.6569213867188
2023-11-22,672.0298461914062
2023-11-24,678.2908935546875
2023-11-27,675.5430908203125
2023-11-28,663.3840942382812
2023-11-29,674.7874145507812
2023-11-30,671.0092163085938
2023-12-01,679.2918701171875
2023-12-04,677.4469604492188
2023-12-05,681.5785522460938
2023-12-06,679.1741333007812
2023-12-07,686.60302734375
2023-12-08,683.4429931640625
2023-12-11,696.9954833984375
2023-12-12,707.1231079101562
2023-12-13,721.5782470703125
2023-12-14,739.6548461914062
2023-12-15,738.9188232421875
2023-12-18,728.22216796875
2023-12-19,730.8323974609375
2023-12-20,716.0042724609375
2023-12-21,741.1858520507812
2023-12-22,738.4969482421875
2023-12-26,748.4575805664062
2023-12-27,749.7823486328125
2023-12-28,743.7176513671875
2023-12-29,742.8049926757812
2024-01-02,703.5508422851562
2024-01-03,690.2535400390625
2024-01-04,687.23095703125
2024-01-05,690.2241821289062
2024-01-08,707.3978271484375
2024-01-09,702.5990600585938
2024-01-10,704.4047241210938
2024-01-11,705.1309814453125
2024-01-12,699.9198608398438
2024-01-16,693.3252563476562
2024-01-17,698.9876708984375
2024-01-18,730.6460571289062
2024-01-19,743.697998046875
2024-01-22,752.3829956054688
2024-01-23,763.8745727539062
2024-01-24,831.509521484375
2024-01-25,852.8734741210938
2024-01-26,851.5682373046875
2024-01-29,866.1609497070312
2024-01-30,851.843017578125
2024-01-31,853.599609375
2024-02-01,873.9332885742188
2024-02-02,874.0508422851562
2024-02-05,883.3272705078125
2024-02-06,889.5697631835938
2024-02-07,906.6162109375
2024-02-08,907.3140869140625
2024-02-09,933.5227661132812
2024-02-12,913.47802734375
2024-02-13,888.0263061523438
2024-02-14,908.7886962890625
2024-02-15,914.0973510742188
2024-02-16,913.212646484375
2024-02-20,894.1705322265625
2024-02-21,892.8335571289062
2024-02-22,935.7346801757812
2024-02-23,917.4495849609375
2024-02-26,931.546875
2024-02-27,925.4320678710938
2024-02-28,923.5938110351562
2024-02-29,935.5675048828125
2024-03-01,974.162841796875
2024-03-04,981.1427001953125
2024-03-05,952.4371337890625
2024-03-06,986.9329223632812
2024-03-07,1029.6571044921875
2024-03-08,977.4954833984375
2024-03-11,946.3713989257812
2024-03-12,967.6254272460938
2024-03-13,952.3780517578125
2024-03-14,943.5304565429688
2024-03-15,924.291748046875
2024-03-18,925.4026489257812
2024-03-19,935.7935791015625
2024-03-20,954.4817504882812
2024-03-21,974.015380859375
2024-03-22,963.3688354492188
2024-03-25,962.356201171875
2024-03-26,954.8554077148438
2024-03-27,957.5194702148438
2024-03-28,954.0394287109375
2024-04-01,976.1388549804688
2024-04-02,950.3431396484375
2024-04-03,963.6735229492188
2024-04-04,937.2681884765625
2024-04-05,962.9657592773438
2024-04-08,966.072265625
2024-04-09,973.071533203125
2024-04-10,958.1093139648438
2024-04-11,975.3818359375
2024-04-12,945.5556030273438
2024-04-15,938.6544189453125
2024-04-16,960.380126953125
2024-04-17,892.2437133789062
2024-04-18,873.978271484375
2024-04-19,844.987548828125
2024-04-22,857.2857055664062
2024-04-23,886.3059692382812
2024-04-24,877.2125854492188
2024-04-25,887.22998046875
2024-04-26,905.2901000976562
2024-04-29,896.22705078125
2024-04-30,859.4822998046875
2024-05-01,840.1445922851562
2024-05-02,857.3248901367188
2024-05-03,888.2081909179688
2024-05-06,903.2706909179688
2024-05-07,894.7001953125
2024-05-08,897.9017944335938
2024-05-09,899.9409790039062
2024-05-10,916.441650390625
2024-05-13,903.5859375
2024-05-14,901.4087524414062
2024-05-15,923.4653930664062
2024-05-16,905.8516235351562
2024-05-17,911.2007446289062
2024-05-20,925.4553833007812
2024-05-21,911.496337890625
2024-05-22,908.6001586914062
2024-05-23,920.3427124023438
2024-05-24,941.985595703125
2024-05-28,977.0851440429688
2024-05-29,943.6209716796875
2024-05-30,951.7382202148438
2024-05-31,946.0540771484375
2024-06-03,951.1077270507812
2024-06-04,936.6561279296875
2024-06-05,1025.83837890625
2024-06-06,1036.9405517578125
2024-06-07,1013.11083984375
2024-06-10,1026.202880859375
2024-06-11,1020.587890625
2024-06-12,1052.948974609375
2024-06-13,1037.0391845703125
2024-06-14,1012.5986938476562
2024-06-17,1036.8028564453125
2024-06-18,1045.5802001953125
2024-06-20,1035.0985107421875
2024-06-21,1021.1689453125
2024-06-24,987.093994140625
2024-06-25,1008.1064453125
2024-06-26,1001.466796875
2024-06-27,1012.7069091796875
2024-06-28,1007.5054931640625
2024-07-01,1018.1054077148438
2024-07-02,1032.291015625
2024-07-03,1055.4610595703125
2024-07-05,1058.4849853515625
2024-07-08,1061.351806640625
2024-07-09,1044.1910400390625
2024-07-10,1082.5908203125
2024-07-11,1046.68359375
2024-07-12,1069.1046142578125
2024-07-15,1047.796630859375
2024-07-16,1052.288818359375
2024-07-17,918.185302734375
2024-07-18,910.3930053710938
2024-07-19,882.0413818359375
2024-07-22,927.2483520507812
2024-07-23,918.924072265625
2024-07-24,859.758056640625
2024-07-25,849.7886962890625
2024-07-26,875.1653442382812
2024-07-29,859.1798706054688
2024-07-30,849.0045776367188
2024-07-31,924.4658813476562
2024-08-01,872.16796875
2024-08-02,798.7792358398438
2024-08-05,809.635498046875
2024-08-06,831.9995727539062
2024-08-07,825.426513671875
2024-08-08,865.2002563476562
2024-08-09,849.3104858398438
2024-08-12,841.7208862304688
2024-08-13,858.1336669921875
2024-08-14,868.0919799804688
2024-08-15,916.126220703125
2024-08-16,906.6614379882812
2024-08-19,920.9622802734375
2024-08-20,914.083251953125
2024-08-21,931.28564453125
2024-08-22,895.8546142578125
2024-08-23,895.4103393554688
2024-08-26,871.7732543945312
2024-08-27,878.2574462890625
2024-08-28,876.5302124023438
2024-08-29,876.11572265625
2024-08-30,892.0647583007812
2024-09-03,834.3485107421875
2024-09-04,800.8814086914062
2024-09-05,785.208740234375
2024-09-06,742.9578857421875
2024-09-09,740.0266723632812
2024-09-10,741.5663452148438
2024-09-11,789.6895141601562
2024-09-12,789.7190551757812
2024-09-13,805.6976318359375
2024-09-16,792.5515747070312
2024-09-17,795.1670532226562
2024-09-18,777.5501708984375
2024-09-19,817.3434448242188
2024-09-20,784.8929443359375
2024-09-23,793.0056762695312
2024-09-24,803.3684692382812
2024-09-25,807.4938354492188
2024-09-26,841.306396484375
2024-09-27,830.5487060546875
2024-09-30,822.3670043945312
2024-10-01,811.609375
2024-10-02,821.3208618164062
2024-10-03,821.5379638671875
2024-10-04,822.120361328125
2024-10-07,806.5760498046875
2024-10-08,813.4944458007812
2024-10-09,834.851806640625
2024-10-10,823.07763671875
2024-10-11,829.7098999023438
2024-10-14,860.87744140625
2024-10-15,720.8899536132812
2024-10-16,674.5927124023438
2024-10-17,691.4495239257812
2024-10-18,713.8136596679688
2024-10-21,704.773193359375
2024-10-22,711.4942626953125
2024-10-23,699.3649291992188
2024-10-24,701.5263061523438
2024-10-25,702.404541015625
2024-10-28,699.39453125
2024-10-29,707.4379272460938
2024-10-30,676.465087890625
2024-10-31,665.306640625
2024-11-01,667.463134765625
2024-11-04,663.9315795898438
2024-11-05,669.1744995117188
2024-11-06,654.3063354492188
2024-11-07,669.9164428710938
2024-11-08,662.259765625
2024-11-11,664.0798950195312
2024-11-12,661.9728393554688
2024-11-13,666.1572265625
2024-11-14,685.4967651367188
2024-11-15,651.5364990234375
2024-11-18,658.0653076171875
2024-11-19,655.0284423828125
2024-11-20,651.338623046875
2024-11-21,664.9207153320312
2024-11-22,665.6329956054688
2024-11-25,677.09814453125
2024-11-26,664.7327880859375
2024-11-27,663.2588500976562
