Date,Close,Return
2026-01-02,195.19403076171875,0.4104491816879996
2026-01-05,192.08224487304688,-1.5942013577610714
2026-01-06,193.23919677734375,0.6023211073264756
2026-01-07,192.3315887451172,-0.46968112441097
2026-01-08,189.14999389648438,-1.654223765004692
2026-01-09,198.52000427246094,4.953746063087094
2026-01-12,204.67999267578125,3.1029560098467357
2026-01-13,202.2899932861328,-1.1676761164606142
2026-01-14,193.61000061035156,-4.29086606548238
2026-01-15,189.85000610351562,-1.942045604556908
2026-01-16,191.08999633789062,0.6531420566291191
2026-01-20,179.9199981689453,-5.845412309911923
2026-01-21,173.8800048828125,-3.3570438792808632
2026-01-22,178.17999267578125,2.472962774452858
2026-01-23,177.16000366210938,-0.5724486786391703
2026-01-26,182.44000244140625,2.980355989022909
2026-01-27,174.89999389648438,-4.132870228032082
2026-01-28,172.8000030517578,-1.2006809136708485
2026-01-29,169.00999450683594,-2.19329194328004
2026-01-30,164.5800018310547,-2.6211424293029473
2026-02-02,160.05999755859375,-2.746387302329012
2026-02-03,154.6699981689453,-3.367486862340663
2026-02-04,146.6699981689453,-5.172302382302762
2026-02-05,136.47999572753906,-6.9475711247154015
2026-02-06,142.82000732421875,4.645377927279926
2026-02-09,156.58999633789062,9.641498604892472
2026-02-10,159.88999938964844,2.1074162647255257
2026-02-11,157.16000366210938,-1.7074211882921575
2026-02-12,156.47999572753906,-0.4326851099038631
2026-02-13,160.13999938964844,2.3389594593817176
2026-02-17,153.97000122070312,-3.8528776023862954
2026-02-18,156.1699981689453,1.4288477825551649
2026-02-19,156.5399932861328,0.23691817988449326
2026-02-20,148.0800018310547,-5.404364263395911
2026-02-23,141.30999755859375,-4.571855881110043
2026-02-24,146.13999938964844,3.418018480293261
2026-02-25,147.88999938964844,1.197481871704431
