Date,Close
2021-07-27,43.43537521362305
2021-07-28,43.64461135864258
2021-07-29,44.234893798828125
2021-07-30,44.35276412963867
2021-08-02,44.2869758605957
2021-08-03,44.479774475097656
2021-08-04,44.57206726074219
2021-08-05,44.560184478759766
2021-08-06,44.35550308227539
2021-08-09,44.2869758605957
2021-08-10,44.06584930419922
2021-08-11,44.1837158203125
2021-08-12,44.248600006103516
2021-08-13,44.42221450805664
2021-08-16,44.60312271118164
2021-08-17,43.73963928222656
2021-08-18,42.85149383544922
2021-08-19,43.26816177368164
2021-08-20,43.41801071166992
2021-08-23,44.08320617675781
2021-08-24,43.990013122558594
2021-08-25,44.17093276977539
2021-08-26,44.38383483886719
2021-08-27,45.31584930419922
2021-08-30,45.58539581298828
2021-08-31,45.4318733215332
2021-09-01,45.06182861328125
2021-09-02,44.946693420410156
2021-09-03,45.47482681274414
2021-09-07,45.375240325927734
2021-09-08,45.17329788208008
2021-09-09,45.091976165771484
2021-09-10,45.51778030395508
2021-09-13,45.59178924560547
2021-09-14,45.85769271850586
2021-09-15,46.57680892944336
2021-09-16,46.358421325683594
2021-09-17,46.23505401611328
2021-09-20,45.2135009765625
2021-09-21,45.19234085083008
2021-09-22,46.07595443725586
2021-09-23,46.41743087768555
2021-09-24,46.47450637817383
2021-09-27,46.46805953979492
2021-09-28,45.19510269165039
2021-09-29,45.05335235595703
2021-09-30,44.634559631347656
2021-10-01,44.857295989990234
2021-10-04,43.808006286621094
2021-10-05,44.67965316772461
2021-10-06,44.98892593383789
2021-10-07,45.46202087402344
2021-10-08,45.363529205322266
2021-10-11,45.316593170166016
2021-10-12,44.66676712036133
2021-10-13,44.64191436767578
2021-10-14,45.80073928833008
2021-10-15,46.320777893066406
2021-10-18,46.330909729003906
2021-10-19,46.97797393798828
2021-10-20,46.88593673706055
2021-10-21,47.324058532714844
2021-10-22,47.44003677368164
2021-10-25,48.053043365478516
2021-10-26,49.1391487121582
2021-10-27,48.14875793457031
2021-10-28,48.74336624145508
2021-10-29,48.93665313720703
2021-11-01,48.60345458984375
2021-11-02,49.43369674682617
2021-11-03,49.9215202331543
2021-11-04,50.496795654296875
2021-11-05,51.44483947753906
2021-11-08,51.44759750366211
2021-11-09,51.34174728393555
2021-11-10,50.510597229003906
2021-11-11,51.120849609375
2021-11-12,51.84061813354492
2021-11-15,52.07533645629883
2021-11-16,52.35145568847656
2021-11-17,52.43153762817383
2021-11-18,52.90739440917969
2021-11-19,52.346866607666016
2021-11-22,50.92571258544922
2021-11-23,51.09507369995117
2021-11-24,51.42734909057617
2021-11-26,50.30994415283203
2021-11-29,51.943702697753906
2021-11-30,50.96253967285156
2021-12-01,51.06193542480469
2021-12-02,50.84931564331055
2021-12-03,51.37120056152344
2021-12-06,52.00261688232422
2021-12-07,54.342350006103516
2021-12-08,54.17299270629883
2021-12-09,53.699893951416016
2021-12-10,58.141910552978516
2021-12-13,57.21963119506836
2021-12-14,56.59834289550781
2021-12-15,58.89482498168945
2021-12-16,57.12944030761719
2021-12-17,58.44380569458008
2021-12-20,59.37068176269531
2021-12-21,59.86255645751953
2021-12-22,60.69253921508789
2021-12-23,61.58181381225586
2021-12-27,62.4599723815918
2021-12-28,61.970863342285156
2021-12-29,62.30528259277344
2021-12-30,61.607749938964844
2021-12-31,61.6383171081543
2022-01-03,61.44470977783203
2022-01-04,62.14872360229492
2022-01-05,59.562435150146484
2022-01-06,59.009422302246094
2022-01-07,57.3531608581543
2022-01-10,57.53935241699219
2022-01-11,57.62179183959961
2022-01-12,57.61716079711914
2022-01-13,55.318965911865234
2022-01-14,55.24299621582031
2022-01-18,53.52190017700195
2022-01-19,52.24171829223633
2022-01-20,50.7364501953125
2022-01-21,49.39421081542969
2022-01-24,50.16768264770508
2022-01-25,49.4785041809082
2022-01-26,51.60719299316406
2022-01-27,50.235313415527344
2022-01-28,51.88323211669922
2022-01-31,54.27129364013672
2022-02-01,54.904884338378906
2022-02-02,55.89697265625
2022-02-03,53.80534744262695
2022-02-04,54.66775131225586
2022-02-07,54.43339157104492
2022-02-08,55.599632263183594
2022-02-09,56.629703521728516
2022-02-10,54.77891159057617
2022-02-11,53.11708450317383
2022-02-14,53.59507369995117
2022-02-15,55.83584976196289
2022-02-16,55.32080841064453
2022-02-17,53.63398361206055
2022-02-18,53.725685119628906
2022-02-22,53.49132537841797
2022-02-23,52.35472869873047
2022-02-24,53.72661209106445
2022-02-25,54.46859359741211
2022-02-28,54.41579055786133
2022-03-01,52.8114013671875
2022-03-02,54.262027740478516
2022-03-03,53.59693145751953
2022-03-04,55.207794189453125
2022-03-07,52.865135192871094
2022-03-08,53.3514518737793
2022-03-09,55.30321502685547
2022-03-10,54.44265365600586
2022-03-11,53.5274543762207
2022-03-14,52.596500396728516
2022-03-15,54.908599853515625
2022-03-16,56.23879623413086
2022-03-17,55.826576232910156
2022-03-18,56.54355239868164
2022-03-21,56.07539367675781
2022-03-22,57.01264190673828
2022-03-23,55.89727020263672
2022-03-24,58.4199104309082
2022-03-25,58.647457122802734
2022-03-28,59.02143096923828
2022-03-29,59.8225212097168
2022-03-30,58.85449981689453
2022-03-31,58.722999572753906
2022-04-01,58.47119903564453
2022-04-04,59.20515060424805
2022-04-05,57.271907806396484
2022-04-06,56.1416015625
2022-04-07,56.239524841308594
2022-04-08,54.74273681640625
2022-04-11,54.14681625366211
2022-04-12,54.562740325927734
2022-04-13,55.25938415527344
2022-04-14,53.516380310058594
2022-04-18,54.69610595703125
2022-04-19,55.73313522338867
2022-04-20,55.742462158203125
2022-04-21,55.277095794677734
2022-04-22,54.73806381225586
2022-04-25,54.82480239868164
2022-04-26,52.23127746582031
2022-04-27,52.181854248046875
2022-04-28,53.99106979370117
2022-04-29,51.701568603515625
2022-05-02,53.749534606933594
2022-05-03,54.19903564453125
2022-05-04,56.296424865722656
2022-05-05,54.088993072509766
2022-05-06,54.099239349365234
2022-05-09,52.497066497802734
2022-05-10,54.219547271728516
2022-05-11,52.8878059387207
2022-05-12,53.30375289916992
2022-05-13,54.858375549316406
2022-05-16,54.33891677856445
2022-05-17,56.715145111083984
2022-05-18,53.210487365722656
2022-05-19,50.93871307373047
2022-05-20,50.65707778930664
2022-05-23,49.0875358581543
2022-05-24,48.8860969543457
2022-05-25,49.57900619506836
2022-05-26,51.35371780395508
2022-05-27,54.39580535888672
2022-05-31,54.10205078125
2022-06-01,53.494937896728516
2022-06-02,53.78589630126953
2022-06-03,52.53436279296875
2022-06-06,52.339454650878906
2022-06-07,53.4361686706543
2022-06-08,52.72461700439453
2022-06-09,51.87223815917969
2022-06-10,50.47801208496094
2022-06-13,48.272464752197266
2022-06-14,48.51026916503906
2022-06-15,49.120182037353516
2022-06-16,46.366249084472656
2022-06-17,46.50334930419922
2022-06-21,47.37030792236328
2022-06-22,46.64909744262695
2022-06-23,46.69422149658203
2022-06-24,47.87056350708008
2022-06-27,47.552730560302734
2022-06-28,46.87007522583008
2022-06-29,46.11405563354492
2022-06-30,45.6815071105957
2022-07-01,44.93206787109375
2022-07-05,44.78726577758789
2022-07-06,45.38060760498047
2022-07-07,46.87852096557617
2022-07-08,46.892635345458984
2022-07-11,45.404117584228516
2022-07-12,45.26400375366211
2022-07-13,45.29785919189453
2022-07-14,45.571495056152344
2022-07-15,46.49488067626953
2022-07-18,46.1751708984375
2022-07-19,47.86210250854492
2022-07-20,48.12256622314453
2022-07-21,48.67830276489258
2022-07-22,48.19309616088867
2022-07-25,48.24856948852539
2022-07-26,48.05862808227539
2022-07-27,49.62895965576172
2022-07-28,50.17621994018555
2022-07-29,50.3520622253418
2022-08-01,50.43574905395508
2022-08-02,49.95054244995117
2022-08-03,51.410858154296875
2022-08-04,51.98068618774414
2022-08-05,51.852806091308594
2022-08-08,51.29708480834961
2022-08-09,50.10006332397461
2022-08-10,51.755950927734375
2022-08-11,51.28767395019531
2022-08-12,52.49127197265625
2022-08-15,52.55992126464844
2022-08-16,51.87255096435547
2022-08-17,50.64450454711914
2022-08-18,52.511959075927734
2022-08-19,51.56976318359375
2022-08-22,49.71923065185547
2022-08-23,49.816078186035156
2022-08-24,49.91575241088867
2022-08-25,51.7296257019043
2022-08-26,48.97731399536133
2022-08-29,48.349185943603516
2022-08-30,47.616676330566406
2022-08-31,46.932125091552734
2022-09-01,46.26451110839844
2022-09-02,47.03650665283203
2022-09-06,46.846561431884766
2022-09-07,47.49819564819336
2022-09-08,48.137611389160156
2022-09-09,49.122127532958984
2022-09-12,49.748374938964844
2022-09-13,47.35903549194336
2022-09-14,48.02665328979492
2022-09-15,47.02898406982422
2022-09-16,47.25089645385742
2022-09-19,47.1888427734375
2022-09-20,46.36323928833008
2022-09-21,45.71656799316406
2022-09-22,45.28703308105469
2022-09-23,44.44028091430664
2022-09-26,43.83154296875
2022-09-27,44.06764602661133
2022-09-28,44.18238067626953
2022-09-29,42.681373596191406
2022-09-30,42.101078033447266
2022-10-03,43.31193161010742
2022-10-04,45.50037384033203
2022-10-05,45.96878433227539
2022-10-06,45.46623992919922
2022-10-07,43.662757873535156
2022-10-10,41.50275802612305
2022-10-11,40.84471130371094
2022-10-12,40.82669448852539
2022-10-13,41.52836227416992
2022-10-14,40.49766540527344
2022-10-17,41.281822204589844
2022-10-18,41.230628967285156
2022-10-19,41.27518844604492
2022-10-20,40.80108642578125
2022-10-21,42.6434440612793
2022-10-24,43.28727340698242
2022-10-25,43.62388610839844
2022-10-26,43.72913360595703
2022-10-27,43.18107223510742
2022-10-28,44.84042739868164
2022-10-31,44.57682418823242
2022-11-01,44.366329193115234
2022-11-02,43.24081039428711
2022-11-03,42.11149597167969
2022-11-04,44.11980056762695
2022-11-07,45.0604133605957
2022-11-08,45.713722229003906
2022-11-09,44.515193939208984
2022-11-10,48.033023834228516
2022-11-11,49.125343322753906
2022-11-14,48.66356658935547
2022-11-15,49.725555419921875
2022-11-16,48.52229690551758
2022-11-17,48.558326721191406
2022-11-18,48.847530364990234
2022-11-21,49.063716888427734
2022-11-22,50.259403228759766
2022-11-23,50.59979248046875
2022-11-25,50.246124267578125
2022-11-28,49.51601028442383
2022-11-29,49.43825149536133
2022-11-30,52.24872970581055
2022-12-01,52.222171783447266
2022-12-02,51.27871322631836
2022-12-05,50.315338134765625
2022-12-06,49.85831069946289
2022-12-07,49.164215087890625
2022-12-08,50.35706329345703
2022-12-09,51.65040588378906
2022-12-12,52.77971267700195
2022-12-13,54.146080017089844
2022-12-14,54.46846008300781
2022-12-15,52.909610748291016
2022-12-16,52.71144485473633
2022-12-19,52.55082321166992
2022-12-20,52.01444625854492
2022-12-21,53.659912109375
2022-12-22,52.881629943847656
2022-12-23,52.81853485107422
2022-12-27,52.92466354370117
2022-12-28,52.09762191772461
2022-12-29,53.33292007446289
2022-12-30,53.45913314819336
2023-01-03,52.91892623901367
2023-01-04,53.56525802612305
2023-01-05,53.066158294677734
2023-01-06,56.260536193847656
2023-01-09,55.15718460083008
2023-01-10,54.969783782958984
2023-01-11,55.276695251464844
2023-01-12,55.640018463134766
2023-01-13,55.358924865722656
2023-01-17,55.381866455078125
2023-01-18,54.90859603881836
2023-01-19,53.85017013549805
2023-01-20,54.57299041748047
2023-01-23,55.61037826538086
2023-01-24,55.93545913696289
2023-01-25,55.99760055541992
2023-01-26,57.230987548828125
2023-01-27,56.50529861450195
2023-01-30,55.59316635131836
2023-01-31,55.93354415893555
2023-02-01,57.62968826293945
2023-02-02,57.91843032836914
2023-02-03,57.13920593261719
2023-02-06,57.491058349609375
2023-02-07,58.74834060668945
2023-02-08,57.53025817871094
2023-02-09,57.31035614013672
2023-02-10,56.721378326416016
2023-02-13,57.47384262084961
2023-02-14,57.587615966796875
2023-02-15,58.10200500488281
2023-02-16,57.418392181396484
2023-02-17,56.94511032104492
2023-02-21,55.60177230834961
2023-02-22,55.088340759277344
2023-02-23,55.81785583496094
2023-02-24,55.239410400390625
2023-02-27,55.975608825683594
2023-02-28,56.82081985473633
2023-03-01,56.75197219848633
2023-03-02,57.23768615722656
2023-03-03,60.49898910522461
2023-03-06,60.5142822265625
2023-03-07,59.77137756347656
2023-03-08,60.4511833190918
2023-03-09,59.51991653442383
2023-03-10,58.784671783447266
2023-03-13,58.941471099853516
2023-03-14,60.47029495239258
2023-03-15,59.856475830078125
2023-03-16,60.85657501220703
2023-03-17,60.32783508300781
2023-03-20,61.545921325683594
2023-03-21,61.31865310668945
2023-03-22,60.757232666015625
2023-03-23,61.5574836730957
2023-03-24,61.2628059387207
2023-03-27,60.36432647705078
2023-03-28,60.15825653076172
2023-03-29,60.235294342041016
2023-03-30,61.02975845336914
2023-03-31,61.779930114746094
2023-04-03,61.869483947753906
2023-04-04,61.09332275390625
2023-04-05,60.573299407958984
2023-04-06,59.959869384765625
2023-04-10,60.41728973388672
2023-04-11,59.856834411621094
2023-04-12,59.38785171508789
2023-04-13,60.113948822021484
2023-04-14,59.661346435546875
2023-04-17,60.414405822753906
2023-04-18,60.89204406738281
2023-04-19,61.101985931396484
2023-04-20,60.9594612121582
2023-04-21,60.947906494140625
2023-04-24,61.1058349609375
2023-04-25,59.900169372558594
2023-04-26,59.338741302490234
2023-04-27,59.552520751953125
2023-04-28,60.33159637451172
2023-05-01,61.4342155456543
2023-05-02,58.96799087524414
2023-05-03,59.05080032348633
2023-05-04,58.75806427001953
2023-05-05,60.680198669433594
2023-05-08,60.5781135559082
2023-05-09,59.56216049194336
2023-05-10,60.30944061279297
2023-05-11,60.44426345825195
2023-05-12,60.779380798339844
2023-05-15,61.612369537353516
2023-05-16,61.77029800415039
2023-05-17,63.3139762878418
2023-05-18,65.28138732910156
2023-05-19,65.70027923583984
2023-05-22,65.32665252685547
2023-05-23,66.10955810546875
2023-05-24,65.4383544921875
2023-05-25,70.18302154541016
2023-05-26,78.26544189453125
2023-05-30,77.36117553710938
2023-05-31,77.80607604980469
2023-06-01,76.07173919677734
2023-06-02,78.19512939453125
2023-06-05,77.26102447509766
2023-06-06,76.07654571533203
2023-06-07,76.3298110961914
2023-06-08,77.44398498535156
2023-06-09,77.48445129394531
2023-06-12,82.37068176269531
2023-06-13,81.96236419677734
2023-06-14,85.338623046875
2023-06-15,85.07379913330078
2023-06-16,83.59849548339844
2023-06-20,83.59078979492188
2023-06-21,82.06405639648438
2023-06-22,81.5577163696289
2023-06-23,79.5943603515625
2023-06-26,79.54402923583984
2023-06-27,82.13568878173828
2023-06-28,82.09117126464844
2023-06-29,83.50751495361328
2023-06-30,83.97801971435547
2023-07-03,84.85031127929688
2023-07-05,83.43879699707031
2023-07-06,82.09696197509766
2023-07-07,81.9759521484375
2023-07-10,84.97521209716797
2023-07-11,85.3934326171875
2023-07-12,86.15825653076172
2023-07-13,86.19794464111328
2023-07-14,86.02561950683594
2023-07-17,88.13322448730469
2023-07-18,87.4632797241211
2023-07-19,87.26385498046875
2023-07-20,86.00238037109375
2023-07-21,86.81658172607422
2023-07-24,87.28514862060547
2023-07-25,88.87287139892578
2023-07-26,86.46223449707031
2023-07-27,86.50483703613281
2023-07-28,87.11088562011719
2023-07-31,87.00050354003906
2023-08-01,89.06745910644531
2023-08-02,86.38578033447266
2023-08-03,85.6771011352539
2023-08-04,85.3547134399414
2023-08-07,86.84658813476562
2023-08-08,85.50090026855469
2023-08-09,82.36125946044922
2023-08-10,81.60323333740234
2023-08-11,80.33110046386719
2023-08-14,82.6875228881836
2023-08-15,81.56644439697266
2023-08-16,80.6438217163086
2023-08-17,80.0735855102539
2023-08-18,79.95159912109375
2023-08-21,83.7563247680664
2023-08-22,82.85113525390625
2023-08-23,84.86387634277344
2023-08-24,82.72238159179688
2023-08-25,82.466796875
2023-08-28,83.36328887939453
2023-08-29,86.15631866455078
2023-08-30,86.38382720947266
2023-08-31,89.34725189208984
2023-09-01,84.47081756591797
2023-09-05,84.43692016601562
2023-09-06,84.44660949707031
2023-09-07,82.97119140625
2023-09-08,83.02153015136719
2023-09-11,83.17546081542969
2023-09-12,81.76007843017578
2023-09-13,82.57424926757812
2023-09-14,84.38561248779297
2023-09-15,82.45323944091797
2023-09-18,82.29059600830078
2023-09-19,82.21314239501953
2023-09-20,80.84746551513672
2023-09-21,78.68555450439453
2023-09-22,80.70243072509766
2023-09-25,81.17063903808594
2023-09-26,79.44772338867188
2023-09-27,79.50808715820312
2023-09-28,80.98666381835938
2023-09-29,80.84844970703125
2023-10-02,81.27381134033203
2023-10-03,79.31533813476562
2023-10-04,80.18944549560547
2023-10-05,80.19432067871094
2023-10-06,82.27739715576172
2023-10-09,83.31114196777344
2023-10-10,83.55741882324219
2023-10-11,85.12944793701172
2023-10-12,88.15087127685547
2023-10-13,85.96851348876953
2023-10-16,87.8559341430664
2023-10-17,86.08727264404297
2023-10-18,86.34326171875
2023-10-19,84.4743423461914
2023-10-20,83.09212493896484
2023-10-23,83.92827606201172
2023-10-24,85.76702880859375
2023-10-25,82.70276641845703
2023-10-26,80.47563934326172
2023-10-27,81.60572814941406
2023-10-30,81.88705444335938
2023-10-31,81.89872741699219
2023-11-01,83.02495574951172
2023-11-02,84.81211853027344
2023-11-03,85.91983795166016
2023-11-06,85.73975372314453
2023-11-07,87.39356994628906
2023-11-08,88.68915557861328
2023-11-09,88.71350860595703
2023-11-10,93.20475769042969
2023-11-13,92.17391967773438
2023-11-14,94.70767211914062
2023-11-15,94.9451904296875
2023-11-16,93.40235137939453
2023-11-17,95.1719741821289
2023-11-20,96.92214965820312
2023-11-21,95.50975036621094
2023-11-22,94.61421966552734
2023-11-24,95.28294372558594
2023-11-27,92.4961166381836
2023-11-28,92.11746978759766
2023-11-29,91.58016204833984
2023-11-30,90.1103286743164
2023-12-01,90.52596282958984
2023-12-04,89.93900299072266
2023-12-05,88.88286590576172
2023-12-06,87.96009063720703
2023-12-07,89.77253723144531
2023-12-08,91.91791534423828
2023-12-11,100.18595886230469
2023-12-12,104.37545013427734
2023-12-13,106.07014465332031
2023-12-14,107.7054443359375
2023-12-15,109.96859741210938
2023-12-18,111.648681640625
2023-12-19,111.43648529052734
2023-12-20,108.58110046386719
2023-12-21,110.23468017578125
2023-12-22,109.71542358398438
2023-12-26,110.68451690673828
2023-12-27,110.12516784667969
2023-12-28,109.7574691772461
2023-12-29,109.15510559082031
2024-01-02,106.13640594482422
2024-01-03,103.51570892333984
2024-01-04,102.57988739013672
2024-01-05,102.60629272460938
2024-01-08,105.10669708251953
2024-01-09,105.85380554199219
2024-01-10,105.66604614257812
2024-01-11,107.56410217285156
2024-01-12,108.31707000732422
2024-01-16,109.02896881103516
2024-01-17,107.92494201660156
2024-01-18,111.85990142822266
2024-01-19,118.44001770019531
2024-01-22,119.34944915771484
2024-01-23,119.9175796508789
2024-01-24,122.61259460449219
2024-01-25,120.27841186523438
2024-01-26,117.8219985961914
2024-01-29,119.08248138427734
2024-01-30,118.14273834228516
2024-01-31,115.3890380859375
2024-02-01,117.34576416015625
2024-02-02,119.72493743896484
2024-02-05,121.5594253540039
2024-02-06,119.55967712402344
2024-02-07,122.92454528808594
2024-02-08,124.6553726196289
2024-02-09,125.5041732788086
2024-02-12,123.70098114013672
2024-02-13,122.39551544189453
2024-02-14,123.42912292480469
2024-02-15,123.70781707763672
2024-02-16,121.79216003417969
2024-02-20,119.9410629272461
2024-02-21,120.02906036376953
2024-02-22,127.60271453857422
2024-02-23,126.76854705810547
2024-02-26,128.01632690429688
2024-02-27,126.7548599243164
2024-02-28,126.08893585205078
2024-02-29,127.17145538330078
2024-03-01,136.82110595703125
2024-03-04,137.12326049804688
2024-03-05,131.30392456054688
2024-03-06,132.01290893554688
2024-03-07,137.58775329589844
2024-03-08,127.97623443603516
2024-03-11,126.45074462890625
2024-03-12,126.3294906616211
2024-03-13,123.00375366210938
2024-03-14,123.43400573730469
2024-03-15,120.81625366210938
2024-03-18,120.98640441894531
2024-03-19,121.06169128417969
2024-03-20,125.30802154541016
2024-03-21,132.37869262695312
2024-03-22,132.91586303710938
2024-03-25,132.73028564453125
2024-03-26,130.7573699951172
2024-03-27,129.5042724609375
2024-03-28,130.16026306152344
2024-04-01,132.60064697265625
2024-04-02,131.47129821777344
2024-04-03,133.87237548828125
2024-04-04,129.3834991455078
2024-04-05,131.53707885742188
2024-04-08,131.21005249023438
2024-04-09,131.01171875
2024-04-10,129.86172485351562
2024-04-11,135.76280212402344
2024-04-12,131.99276733398438
2024-04-15,128.7147216796875
2024-04-16,130.51873779296875
2024-04-17,125.95911407470703
2024-04-18,123.63758087158203
2024-04-19,118.30708312988281
2024-04-22,120.24659729003906
2024-04-23,122.67518615722656
2024-04-24,123.42447662353516
2024-04-25,127.116943359375
2024-04-26,131.99276733398438
2024-04-29,131.45753479003906
2024-04-30,127.69141387939453
2024-05-01,122.05355834960938
2024-05-02,121.63227081298828
2024-05-03,125.51524353027344
2024-05-06,128.67739868164062
2024-05-07,127.9703369140625
2024-05-08,130.1563720703125
2024-05-09,128.2217254638672
2024-05-10,130.885986328125
2024-05-13,131.34854125976562
2024-05-14,135.524169921875
2024-05-15,141.03733825683594
2024-05-16,138.676513671875
2024-05-17,137.0227508544922
2024-05-20,138.8630828857422
2024-05-21,137.40673828125
2024-05-22,136.72323608398438
2024-05-23,136.82632446289062
2024-05-24,138.25521850585938
2024-05-28,138.70794677734375
2024-05-29,136.56906127929688
2024-05-30,133.9578399658203
2024-05-31,130.4686279296875
2024-06-03,129.81558227539062
2024-06-04,130.6915283203125
2024-06-05,138.7707977294922
2024-06-06,137.61000061035156
2024-06-07,138.13734436035156
2024-06-10,141.4595947265625
2024-06-11,143.47865295410156
2024-06-12,146.86471557617188
2024-06-13,164.8831787109375
2024-06-14,170.38748168945312
2024-06-17,179.60194396972656
2024-06-18,177.0142822265625
2024-06-20,170.34034729003906
2024-06-21,162.8837432861328
2024-06-24,156.85751342773438
2024-06-25,155.73248291015625
2024-06-26,156.8368377685547
2024-06-27,156.31076049804688
2024-06-28,158.16976928710938
2024-07-01,161.64442443847656
2024-07-02,163.2876434326172
2024-07-03,170.3551483154297
2024-07-05,167.80262756347656
2024-07-08,171.99444580078125
2024-07-09,170.75808715820312
2024-07-10,171.8791961669922
2024-07-11,168.06271362304688
2024-07-12,167.5425262451172
2024-07-15,168.87545776367188
2024-07-16,166.86573791503906
2024-07-17,153.66465759277344
2024-07-18,158.1372528076172
2024-07-19,155.01431274414062
2024-07-22,158.6692657470703
2024-07-23,161.33901977539062
2024-07-24,149.093505859375
2024-07-25,147.04440307617188
2024-07-26,149.3792266845703
2024-07-29,147.9901580810547
2024-07-30,141.38961791992188
2024-07-31,158.29489135742188
2024-08-01,144.83766174316406
2024-08-02,141.68515014648438
2024-08-05,139.97097778320312
2024-08-06,141.7836456298828
2024-08-07,134.24722290039062
2024-08-08,143.57666015625
2024-08-09,146.05921936035156
2024-08-12,146.41387939453125
2024-08-13,153.84194946289062
2024-08-14,155.34925842285156
2024-08-15,163.6639862060547
2024-08-16,163.2600860595703
2024-08-19,165.22052001953125
2024-08-20,163.4866485595703
2024-08-21,163.31918334960938
2024-08-22,159.9302215576172
2024-08-23,163.8905487060547
2024-08-26,157.2506103515625
2024-08-27,158.9943389892578
2024-08-28,155.83197021484375
2024-08-29,154.60052490234375
2024-08-30,160.40313720703125
2024-09-03,150.52200317382812
2024-09-04,151.83224487304688
2024-09-05,150.5515594482422
2024-09-06,134.9663848876953
2024-09-09,138.7296905517578
2024-09-10,146.00999450683594
2024-09-11,155.92063903808594
2024-09-12,162.11729431152344
2024-09-13,165.20083618164062
2024-09-16,161.58529663085938
2024-09-17,160.05833435058594
2024-09-18,159.2701873779297
2024-09-19,165.47731018066406
2024-09-20,169.11463928222656
2024-09-23,170.93325805664062
2024-09-24,172.8112030029297
2024-09-25,173.48333740234375
2024-09-26,176.0234832763672
2024-09-27,170.68614196777344
2024-09-30,170.4983673095703
2024-10-01,165.52671813964844
2024-10-02,168.67971801757812
2024-10-03,169.8954315185547
2024-10-04,174.59031677246094
2024-10-07,173.04843139648438
2024-10-08,178.63284301757812
2024-10-09,183.79229736328125
2024-10-10,183.53530883789062
2024-10-11,179.3741455078125
2024-10-14,180.19451904296875
2024-10-15,173.93798828125
2024-10-16,174.76824951171875
2024-10-17,179.423583984375
2024-10-18,177.8026123046875
2024-10-21,177.9014434814453
2024-10-22,177.29852294921875
2024-10-23,171.4966278076172
2024-10-24,169.36170959472656
2024-10-25,170.9925537109375
2024-10-28,170.02394104003906
2024-10-29,177.16017150878906
2024-10-30,174.59031677246094
2024-10-31,167.80003356933594
2024-11-01,166.9599151611328
2024-11-04,166.59420776367188
2024-11-05,171.8821258544922
