Date,Close
2025-07-14,7.138398170471191
2025-07-15,7.052512168884277
2025-07-16,7.080153465270996
2025-07-17,7.1966423988342285
2025-07-18,7.16110372543335
2025-07-21,7.190719127655029
2025-07-22,7.135436534881592
2025-07-23,7.288451671600342
2025-07-24,7.47996711730957
2025-07-25,7.495762348175049
2025-07-28,7.455287456512451
2025-07-29,7.618174076080322
2025-07-30,7.595468521118164
2025-07-31,7.4394917488098145
2025-08-01,7.1028594970703125
2025-08-04,7.384209156036377
2025-08-05,7.395068645477295
2025-08-06,7.510570049285889
2025-08-07,7.675431728363037
2025-08-08,7.853126525878906
2025-08-11,7.897550106048584
2025-08-12,7.912358283996582
2025-08-13,8.031807899475098
2025-08-14,8.11275863647461
2025-08-15,8.138425827026367
2025-08-18,8.09795093536377
2025-08-19,8.134476661682129
2025-08-20,8.069321632385254
2025-08-21,8.15125846862793
2025-08-22,8.209503173828125
2025-08-25,8.177913665771484
2025-08-26,8.044642448425293
2025-08-27,7.959743022918701
2025-08-28,8.12954044342041
2025-08-29,8.055500984191895
2025-09-01,8.094001770019531
2025-09-02,7.9469099044799805
2025-09-03,7.98047399520874
2025-09-04,8.081168174743652
2025-09-05,7.985410213470459
2025-09-08,8.182848930358887
2025-09-09,8.216413497924805
2025-09-10,8.366467475891113
2025-09-11,8.431622505187988
2025-09-12,8.381275177001953
2025-09-15,8.499737739562988
2025-09-16,8.295389175415039
2025-09-17,8.28354263305664
2025-09-18,8.42175006866455
2025-09-19,8.543174743652344
2025-09-22,8.44149398803711
2025-09-23,8.575752258300781
2025-09-24,8.6260986328125
2025-09-25,8.5974702835083
2025-09-26,8.736664772033691
2025-09-29,8.634984016418457
2025-09-30,8.760356903076172
2025-10-01,8.708036422729492
2025-10-02,8.551072120666504
2025-10-03,8.634984016418457
2025-10-06,8.58167552947998
2025-10-07,8.486905097961426
2025-10-08,8.649791717529297
2025-10-09,8.536264419555664
2025-10-10,8.41089153289795
2025-10-13,8.510598182678223
2025-10-14,8.41286563873291
2025-10-15,8.374364852905273
2025-10-16,8.469136238098145
2025-10-17,8.184823989868164
2025-10-20,8.331914901733398
2025-10-21,8.257875442504883
2025-10-22,8.28156852722168
2025-10-23,8.286504745483398
2025-10-24,8.263799667358398
2025-10-27,8.402006149291992
2025-10-28,8.496777534484863
2025-10-29,8.864999771118164
2025-10-30,8.75
2025-10-31,8.826000213623047
2025-11-03,8.847000122070312
2025-11-04,8.805999755859375
2025-11-05,8.876999855041504
2025-11-06,8.942999839782715
2025-11-07,8.848999977111816
2025-11-10,9.173999786376953
2025-11-11,9.309000015258789
2025-11-12,9.564000129699707
2025-11-13,9.550000190734863
2025-11-14,9.291000366210938
2025-11-17,9.100000381469727
2025-11-18,8.77299976348877
2025-11-19,8.920000076293945
2025-11-20,8.92199993133545
2025-11-21,8.805000305175781
2025-11-24,8.82800006866455
2025-11-25,9.03600025177002
2025-11-26,9.213000297546387
2025-11-27,9.241000175476074
2025-11-28,9.243000030517578
2025-12-01,9.295000076293945
2025-12-02,9.430999755859375
2025-12-03,9.315999984741211
2025-12-04,9.482000350952148
2025-12-05,9.460000038146973
2025-12-08,9.489999771118164
2025-12-09,9.52400016784668
2025-12-10,9.60099983215332
2025-12-11,9.777999877929688
2025-12-12,9.631999969482422
2025-12-15,9.873000144958496
2025-12-16,9.817000389099121
2025-12-17,9.871000289916992
2025-12-18,9.994999885559082
2025-12-19,9.970000267028809
2025-12-22,9.939000129699707
2025-12-23,10.001999855041504
2025-12-24,9.98900032043457
2025-12-29,9.965999603271484
2025-12-30,10.12600040435791
2025-12-31,10.069999694824219
2026-01-02,10.251999855041504
2026-01-05,10.326000213623047
2026-01-06,10.3100004196167
2026-01-07,10.130000114440918
2026-01-08,10.211999893188477
2026-01-09,10.251999855041504
2026-01-12,10.338000297546387
2026-01-13,10.484000205993652
2026-01-14,10.489999771118164
2026-01-15,10.539999961853027
2026-01-16,10.53600025177002
2026-01-19,10.494000434875488
2026-01-20,10.32800006866455
2026-01-21,10.324000358581543
2026-01-22,10.631999969482422
2026-01-23,10.477999687194824
2026-01-26,10.654000282287598
2026-01-27,10.788000106811523
2026-01-28,10.597999572753906
2026-01-29,10.62600040435791
2026-01-30,10.779999732971191
2026-02-02,11.04800033569336
2026-02-03,11.086000442504883
2026-02-04,10.699999809265137
2026-02-05,10.465999603271484
2026-02-06,10.65999984741211
2026-02-09,10.824000358581543
2026-02-10,10.772000312805176
2026-02-11,10.449999809265137
2026-02-12,10.29800033569336
2026-02-13,10.034000396728516
2026-02-16,10.288000106811523
2026-02-17,10.413999557495117
2026-02-18,10.720000267028809
